,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
56,,ashleynicor079,"2023-11-04 04:58:36",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98v-lnnvs3p5klm129
https://cf.shopee.vn/file/ph-11134103-7r98v-lnnvs3p5klm129","C set (3 pieces)",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98v-lnnvs3p5klm129,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/1079826791,https://shopee.ph/p-i.1044270095.22277525453,https://cf.shopee.vn/file/ph-11134103-7r98v-lnnvs3p5klm129,
57,,lyn1985,"2023-11-04 12:35:53",5,4,5,4,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/1105888437,https://shopee.ph/p-i.1044270095.22277525453,,
58,,arninaquid,"2023-11-04 23:08:12",5,5,5,5,,"A set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/1084210898,https://shopee.ph/p-i.1044270095.22277525453,,
59,,rhonzgarsiya,"2023-11-05 03:49:53",4,5,4,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/833237435,https://shopee.ph/p-i.1044270095.22277525453,,
60,,marmynoxima303,"2023-11-06 03:06:51",5,5,5,5,"Effectiveness:1st tym to order not yet to try
Fragrance:mabango
Texture:good

Okey ang item maganda
https://cf.shopee.vn/file/ph-11134103-7r991-lnqmj6zjizjd6c
https://cf.shopee.vn/file/ph-11134103-7r98w-lnqmj6zjke3tc0
https://cf.shopee.vn/file/ph-11134103-7r991-lnqmj6zjizjd6c
https://cf.shopee.vn/file/ph-11134103-7r98w-lnqmj6zjke3tc0","C set (3 pieces)",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r991-lnqmj6zjizjd6c, https://cf.shopee.vn/file/ph-11134103-7r98w-lnqmj6zjke3tc0",,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/769628526,https://shopee.ph/p-i.1044270095.22277525453,"https://cf.shopee.vn/file/ph-11134103-7r991-lnqmj6zjizjd6c,https://cf.shopee.vn/file/ph-11134103-7r98w-lnqmj6zjke3tc0",
61,,tinamae26,"2023-11-08 00:53:10",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/51806311,https://shopee.ph/p-i.1044270095.22277525453,,
62,,delpabz,"2023-11-09 03:52:29",4,5,4,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/333046176,https://shopee.ph/p-i.1044270095.22277525453,,
63,,hey_itsme_berna,"2023-11-10 00:00:44",4,5,4,3,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/895357829,https://shopee.ph/p-i.1044270095.22277525453,,
64,,marimar_ong,"2023-11-11 04:56:46",5,5,5,5,"Effectiveness:legit
Texture:smooth
Fragrance:smell sweet

I must say good buys sya  nice products will surely buy again thanks seller,❤️
https://cf.shopee.vn/file/ph-11134103-7r991-lnxvjz83icmhc1
https://cf.shopee.vn/file/ph-11134103-7r991-lnxvjz83icmhc1","D set (3 pieces)",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r991-lnxvjz83icmhc1,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/207505979,https://shopee.ph/p-i.1044270095.22277525453,https://cf.shopee.vn/file/ph-11134103-7r991-lnxvjz83icmhc1,
65,,1*****c,"2023-11-12 01:14:44",4,5,4,4,,"B set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/836031205,https://shopee.ph/p-i.1044270095.22277525453,,
66,,elenalaurio003,"2023-11-12 04:21:03",1,5,1,1,"Fragrance:ok nman Yung bango nya
Effectiveness:medyo dko gusto kulay
Texture:dry sa lips","B set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/887147824,https://shopee.ph/p-i.1044270095.22277525453,,
67,,jnellecurimo,"2023-11-12 20:41:08",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/784262408,https://shopee.ph/p-i.1044270095.22277525453,,
68,,wayniechua,"2023-11-13 22:13:39",5,5,5,5,,"B set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/82007686,https://shopee.ph/p-i.1044270095.22277525453,,
69,,ezdeath17,"2023-11-15 02:44:16",5,5,5,5,,"A set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/615389006,https://shopee.ph/p-i.1044270095.22277525453,,
70,,alvinmariposa,"2023-11-16 03:49:38",3,5,3,5,Ok,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/833140966,https://shopee.ph/p-i.1044270095.22277525453,,
71,,marivicatilano22,"2023-11-17 22:39:51",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/456256540,https://shopee.ph/p-i.1044270095.22277525453,,
72,,jakylaiah_perfume,"2023-11-18 13:21:16",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/1030581868,https://shopee.ph/p-i.1044270095.22277525453,,
73,,marvilleaterads,"2023-11-20 11:55:14",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/206684272,https://shopee.ph/p-i.1044270095.22277525453,,
74,,ruthlyn339,"2023-11-23 03:38:23",5,4,5,4,"Texture:smooth
Effectiveness:lasting for a day
Fragrance:nice smell

pabili ulit 😍😍😍
https://cf.shopee.vn/file/ph-11134103-7r98v-loex6ra50dly58
https://cf.shopee.vn/file/ph-11134103-7r98v-loex6ra50dly58","B set (3 pieces)",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98v-loex6ra50dly58,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/1087543459,https://shopee.ph/p-i.1044270095.22277525453,https://cf.shopee.vn/file/ph-11134103-7r98v-loex6ra50dly58,
75,,dawnsan,"2023-11-23 22:28:47",4,4,4,4,,"D set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/199000783,https://shopee.ph/p-i.1044270095.22277525453,,
76,,94szu5gkq5,"2023-11-24 06:44:41",5,5,5,5,,"B set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/1050761212,https://shopee.ph/p-i.1044270095.22277525453,,
77,,jennifermaniti355,"2023-11-27 13:46:09",4,5,4,4,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/1073393554,https://shopee.ph/p-i.1044270095.22277525453,,
78,,rheabilaro,"2023-11-30 13:06:00",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/65612939,https://shopee.ph/p-i.1044270095.22277525453,,
79,,corriefrancisco,"2023-12-02 05:14:34",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/445869486,https://shopee.ph/p-i.1044270095.22277525453,,
80,,maricelrefelino189,"2023-12-02 19:02:32",3,5,3,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/932601506,https://shopee.ph/p-i.1044270095.22277525453,,
81,,j*****e,"2023-12-02 22:32:22",5,5,5,5,,"B set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/258659194,https://shopee.ph/p-i.1044270095.22277525453,,
82,,k*****o,"2023-12-04 12:06:27",4,5,4,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/209961012,https://shopee.ph/p-i.1044270095.22277525453,,
83,,q9dcv56_l_,"2023-12-05 08:52:13",5,5,5,5,,"D set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/993350887,https://shopee.ph/p-i.1044270095.22277525453,,
84,,stinebolante,"2023-12-06 09:23:32",3,4,3,4,"Texture:Fair
Effectiveness:Good
Fragrance:Good","B set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/884639289,https://shopee.ph/p-i.1044270095.22277525453,,
85,,a*****5,"2023-12-07 18:09:26",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/933957103,https://shopee.ph/p-i.1044270095.22277525453,,
86,,lyannalyanna767,"2023-12-08 06:46:38",5,5,5,5,"Texture:10/10
Fragrance:10/10
Effectiveness:10/10

satisfie","C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/726380122,https://shopee.ph/p-i.1044270095.22277525453,,
87,,jonnapante997,"2023-12-11 10:18:53",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/942311539,https://shopee.ph/p-i.1044270095.22277525453,,
88,,mhainecordovacruz,"2023-12-12 16:20:29",5,5,5,5,,"B set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/60702618,https://shopee.ph/p-i.1044270095.22277525453,,
89,,gennielynjamora,"2023-12-13 13:21:12",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/71764972,https://shopee.ph/p-i.1044270095.22277525453,,
90,,jhoyemen,"2023-12-14 04:23:30",4,4,4,4,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/298074689,https://shopee.ph/p-i.1044270095.22277525453,,
91,,princess_jayan,"2023-12-15 22:52:40",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/328476538,https://shopee.ph/p-i.1044270095.22277525453,,
92,,e*****9,"2023-12-16 00:56:03",4,4,4,4,"Effectiveness:Great
Fragrance:Nice and Fruity
Texture:Matte

The parcel arrived within the ETA. They are in good condition and are protected by a layer of bubble wrap.
All I can say is, it's a very good purchase for me. The smell is so good and the colors are so pretty. They are also quick to dry on the back of my hand. 
I have yet to try them on so I hope it doesn't make my lips itch just like the other affordable ones I've tried from shopee. If it doesn't, I will definitely buy again.
https://cf.shopee.vn/file/ph-11134103-7r98r-lpbiazei48y799
https://cf.shopee.vn/file/ph-11134103-7r98r-lpbiazei8gnj62
https://cf.shopee.vn/file/ph-11134103-7r98s-lpbiazei9v7z14
https://cf.shopee.vn/file/ph-11134103-7r98r-lpbiazei48y799
https://cf.shopee.vn/file/ph-11134103-7r98r-lpbiazei8gnj62
https://cf.shopee.vn/file/ph-11134103-7r98s-lpbiazei9v7z14","A set (3 pieces)",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98r-lpbiazei48y799, https://cf.shopee.vn/file/ph-11134103-7r98r-lpbiazei8gnj62, https://cf.shopee.vn/file/ph-11134103-7r98s-lpbiazei9v7z14",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lpbkri06veg98b.default.mp4,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/84128340,https://shopee.ph/p-i.1044270095.22277525453,"https://cf.shopee.vn/file/ph-11134103-7r98r-lpbiazei48y799,https://cf.shopee.vn/file/ph-11134103-7r98r-lpbiazei8gnj62,https://cf.shopee.vn/file/ph-11134103-7r98s-lpbiazei9v7z14",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lpbkri06veg98b.default.mp4
93,,sitkit917,"2023-12-18 07:27:51",4,4,4,4,Yeah,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/737521397,https://shopee.ph/p-i.1044270095.22277525453,,
94,,n*****7,"2023-12-18 13:44:34",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/1007487324,https://shopee.ph/p-i.1044270095.22277525453,,
95,,hxdie87jo2,"2023-12-19 09:12:04",3,3,3,3,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/665259387,https://shopee.ph/p-i.1044270095.22277525453,,
96,,remia10,"2023-12-20 04:37:32",5,5,5,5,Cute,"D set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/256628638,https://shopee.ph/p-i.1044270095.22277525453,,
97,,d*****t,"2023-12-20 19:27:33",2,5,2,5,,"D set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/226646744,https://shopee.ph/p-i.1044270095.22277525453,,
98,,cherrylantigajoriguerocha,"2023-12-21 09:55:05",5,5,5,5,"Maliit lang pala yung lipstick akala ko malaki😁","C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/60669665,https://shopee.ph/p-i.1044270095.22277525453,,
99,,khersforonda,"2023-12-23 05:16:05",4,4,4,4,,"A set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/557521980,https://shopee.ph/p-i.1044270095.22277525453,,
100,,ravenja2021,"2023-12-24 04:51:53",5,5,5,5,,"B set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/1059175338,https://shopee.ph/p-i.1044270095.22277525453,,
101,,w*****2,"2023-12-28 06:31:56",4,5,4,4,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/610356872,https://shopee.ph/p-i.1044270095.22277525453,,
102,,jerrickzetroc,"2023-12-30 22:24:59",5,5,5,5,,"D set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/401886570,https://shopee.ph/p-i.1044270095.22277525453,,
103,,maricellaggui,"2024-01-03 01:00:33",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/124116757,https://shopee.ph/p-i.1044270095.22277525453,,
104,,sherwincaluya644,"2024-01-03 08:28:03",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/996004703,https://shopee.ph/p-i.1044270095.22277525453,,
105,,marilynsebiovillaflor,"2024-01-05 04:59:51",4,4,4,4,"Effectiveness:good
Fragrance:good
Texture:good
https://cf.shopee.vn/file/ph-11134103-7r98r-lq4dit4zpghn6e
https://cf.shopee.vn/file/ph-11134103-7r98r-lq4dit4zpghn6e","C set (3 pieces)",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98r-lq4dit4zpghn6e,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/615572335,https://shopee.ph/p-i.1044270095.22277525453,https://cf.shopee.vn/file/ph-11134103-7r98r-lq4dit4zpghn6e,
106,,cidarlene,"2024-01-05 13:09:48",4,4,4,4,,"A set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/98639627,https://shopee.ph/p-i.1044270095.22277525453,,
107,,bintnesah,"2024-01-09 06:28:20",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/1119305684,https://shopee.ph/p-i.1044270095.22277525453,,
108,,ibu4k71f8p,"2024-01-12 09:04:46",2,5,2,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/1160990899,https://shopee.ph/p-i.1044270095.22277525453,,
109,,paolajhenn,"2024-01-12 12:38:39",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/736824466,https://shopee.ph/p-i.1044270095.22277525453,,
110,,acecollamar18,"2024-01-13 06:16:57",5,5,5,5,,"B set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/1072413340,https://shopee.ph/p-i.1044270095.22277525453,,
111,,marilynmaude,"2024-01-17 12:53:02",5,5,5,5,"Maayos ang pagkabalot walang sira, thank you seller","B set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/101338833,https://shopee.ph/p-i.1044270095.22277525453,,
112,,xjsm5rots0,"2024-01-19 14:14:21",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/1152512203,https://shopee.ph/p-i.1044270095.22277525453,,
113,,cuqiqgiwa,"2024-01-21 11:18:04",4,4,4,4,,"A set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/377954927,https://shopee.ph/p-i.1044270095.22277525453,,
114,,natalietuasonpating,"2024-01-26 03:08:21",5,5,5,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/62075324,https://shopee.ph/p-i.1044270095.22277525453,,
115,,n*****n,"2024-01-26 14:14:34",4,5,4,5,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/369015172,https://shopee.ph/p-i.1044270095.22277525453,,
116,,c7vlbq5dpr,"2024-01-28 07:12:04",5,5,5,5,,"B set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/1159511964,https://shopee.ph/p-i.1044270095.22277525453,,
117,,i_k2ooi9o8,"2024-01-29 04:44:26",5,5,5,3,,"C set (3 pieces)",no,ph,no,,,"Rating Total: 130; No Stars: 3 reviews; *: 6 reviews; **: 10 reviews; ***: 20 reviews; ****: 91 reviews;  With Context: 32;  With Image: 13;  With Media: 13;  Local Review: 130; ",https://shopee.vn/shop/754433176,https://shopee.ph/p-i.1044270095.22277525453,,
