,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
100,,faehccu4kq,"2023-01-31 05:19:43",5,5,5,5,"Effectiveness:maliit lng
Material Quality:5.quality.

Sana tumagal to kya pag mura asahan mo talaga not good quality tnx padin kht papanu my hair dryer naku Sana lng tumagal five star
https://cf.shopee.vn/file/ph-11134103-23010-pjqdqq3stymvae
https://cf.shopee.vn/file/ph-11134103-23010-tmzdkk0stymvb6
https://cf.shopee.vn/file/ph-11134103-23010-pzm056gttymv27
https://cf.shopee.vn/file/ph-11134103-23010-xtvm4qnttymv59
https://cf.shopee.vn/file/ph-11134103-23010-pjqdqq3stymvae
https://cf.shopee.vn/file/ph-11134103-23010-tmzdkk0stymvb6
https://cf.shopee.vn/file/ph-11134103-23010-pzm056gttymv27
https://cf.shopee.vn/file/ph-11134103-23010-xtvm4qnttymv59",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23010-pjqdqq3stymvae, https://cf.shopee.vn/file/ph-11134103-23010-tmzdkk0stymvb6, https://cf.shopee.vn/file/ph-11134103-23010-pzm056gttymv27, https://cf.shopee.vn/file/ph-11134103-23010-xtvm4qnttymv59",,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/414975497,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/ph-11134103-23010-pjqdqq3stymvae,https://cf.shopee.vn/file/ph-11134103-23010-tmzdkk0stymvb6,https://cf.shopee.vn/file/ph-11134103-23010-pzm056gttymv27,https://cf.shopee.vn/file/ph-11134103-23010-xtvm4qnttymv59",
101,,marnyabian,"2023-01-31 12:19:07",4,2,4,2,"Effectiveness:takes a while to dry my hair but nice
Material Quality:good

Okay
https://cf.shopee.vn/file/ph-11134103-23010-mqtnksju9ymv3b
https://cf.shopee.vn/file/ph-11134103-23010-xltnksju9ymve9
https://cf.shopee.vn/file/ph-11134103-23010-3a9oksju9ymv22
https://cf.shopee.vn/file/ph-11134103-23010-mqtnksju9ymv3b
https://cf.shopee.vn/file/ph-11134103-23010-xltnksju9ymve9
https://cf.shopee.vn/file/ph-11134103-23010-3a9oksju9ymv22",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23010-mqtnksju9ymv3b, https://cf.shopee.vn/file/ph-11134103-23010-xltnksju9ymve9, https://cf.shopee.vn/file/ph-11134103-23010-3a9oksju9ymv22",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_cc9a052d-59f0-45a2-b913-fc8c1f05c777_000096.16000461675167492.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/564103950,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/ph-11134103-23010-mqtnksju9ymv3b,https://cf.shopee.vn/file/ph-11134103-23010-xltnksju9ymve9,https://cf.shopee.vn/file/ph-11134103-23010-3a9oksju9ymv22",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_cc9a052d-59f0-45a2-b913-fc8c1f05c777_000096.16000461675167492.mp4
102,,r*****4,"2023-01-31 14:00:38",1,3,1,1,"Effectiveness:Di gumagana
Material Quality:Very poor

Wag oorder dito, umuusok yung akin, di gumagana yung fan. Matagal magreply seller. WAG OORDER DITO.",,no,ph,yes,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_41f505fa-2df8-481e-a993-70cb7b2fd13a_000096.16000461675173556.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/580544920,https://shopee.ph/p-i.2577092.1357674260,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_41f505fa-2df8-481e-a993-70cb7b2fd13a_000096.16000461675173556.mp4
103,,e*****b,"2023-02-01 13:37:20",5,5,5,5,"Effectiveness:good
Material Quality:good

Photo and video are not related but the product is fine. The price is reasonable. Although there is slight smell of plastic.
https://cf.shopee.vn/file/ph-11134103-23020-dqn7vn6wq1mv9b
https://cf.shopee.vn/file/ph-11134103-23020-dqn7vn6wq1mv9b",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23020-dqn7vn6wq1mv9b,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_73f37275-591e-4d47-b2ae-d88b25dedff2_000096.16000051675258405.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/198594554,https://shopee.ph/p-i.2577092.1357674260,https://cf.shopee.vn/file/ph-11134103-23020-dqn7vn6wq1mv9b,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_73f37275-591e-4d47-b2ae-d88b25dedff2_000096.16000051675258405.mp4
104,,tintingaspillo,"2023-02-07 00:01:13",5,5,5,5,"Effectiveness:working good
Material Quality:light weight

Yupi yupi yung box pero okay yung item. Gumagana hindi lang siya ganun kainit pareho sa mamahaling blower kaaya okay parin para sa murang price.
https://cf.shopee.vn/file/ph-11134103-23020-3y740go7h9mv07
https://cf.shopee.vn/file/ph-11134103-23020-ijl60go7h9mv9e
https://cf.shopee.vn/file/ph-11134103-23020-du740go7h9mvf2
https://cf.shopee.vn/file/ph-11134103-23020-3y740go7h9mv07
https://cf.shopee.vn/file/ph-11134103-23020-ijl60go7h9mv9e
https://cf.shopee.vn/file/ph-11134103-23020-du740go7h9mvf2",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23020-3y740go7h9mv07, https://cf.shopee.vn/file/ph-11134103-23020-ijl60go7h9mv9e, https://cf.shopee.vn/file/ph-11134103-23020-du740go7h9mvf2",,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/937050879,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/ph-11134103-23020-3y740go7h9mv07,https://cf.shopee.vn/file/ph-11134103-23020-ijl60go7h9mv9e,https://cf.shopee.vn/file/ph-11134103-23020-du740go7h9mvf2",
105,,maggiehabon351,"2023-02-07 10:52:03",2,5,2,5,"Ayon sa description ng shop NOVA daw ang blower na ito, magkatulad naman talaga sila ng features but the point is inorder ko ay NOVA, dapat yon ang nakuha ko. By the way its working naman. I did not recommend this shop
https://cf.shopee.vn/file/ph-11134103-23020-pvj5f8hd69mv61
https://cf.shopee.vn/file/ph-11134103-23020-68j2o2md69mv78
https://cf.shopee.vn/file/ph-11134103-23020-pvj5f8hd69mv61
https://cf.shopee.vn/file/ph-11134103-23020-68j2o2md69mv78",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23020-pvj5f8hd69mv61, https://cf.shopee.vn/file/ph-11134103-23020-68j2o2md69mv78",,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/744728826,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/ph-11134103-23020-pvj5f8hd69mv61,https://cf.shopee.vn/file/ph-11134103-23020-68j2o2md69mv78",
106,,a*****o,"2023-02-08 12:18:23",5,5,5,5,"Effectiveness:effective
Material Quality:great

Tap on a clip to paste it in the text box.Welcome to Gboard clipboard, any text you copy will be saved here.Touch and hold a clip to pin it. Unpinned clips will be deleted after 1 hour.Use the edit icon to pin, add or delete clips.
https://cf.shopee.vn/file/ph-11134103-23020-yfpeux8wnanvf9
https://cf.shopee.vn/file/ph-11134103-23020-yfpeux8wnanvf9",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23020-yfpeux8wnanvf9,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_1db8023b-885e-48a0-9468-a4fa6bd07548_000097.16000461675858694.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/45559516,https://shopee.ph/p-i.2577092.1357674260,https://cf.shopee.vn/file/ph-11134103-23020-yfpeux8wnanvf9,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_1db8023b-885e-48a0-9468-a4fa6bd07548_000097.16000461675858694.mp4
107,,n2pw9huz6p,"2023-02-14 04:34:25",5,5,5,5,"Effectiveness:di ko pa sure kung ok
Material Quality:ok nmn maayos at ngana nmn sya

Thanks seller..maayos nmn magnda din thanks din sa rider mmya ggmitin ko na
https://cf.shopee.vn/file/ph-11134103-23020-emt7apumrinv6b
https://cf.shopee.vn/file/ph-11134103-23020-afhpyh1mrinv00
https://cf.shopee.vn/file/ph-11134103-23020-afxt5l9mrinv57
https://cf.shopee.vn/file/ph-11134103-23020-emt7apumrinv6b
https://cf.shopee.vn/file/ph-11134103-23020-afhpyh1mrinv00
https://cf.shopee.vn/file/ph-11134103-23020-afxt5l9mrinv57",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23020-emt7apumrinv6b, https://cf.shopee.vn/file/ph-11134103-23020-afhpyh1mrinv00, https://cf.shopee.vn/file/ph-11134103-23020-afxt5l9mrinv57",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_9219c943-2931-4195-b051-58ed007d4a07_000098.16000461676349261.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/946075491,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/ph-11134103-23020-emt7apumrinv6b,https://cf.shopee.vn/file/ph-11134103-23020-afhpyh1mrinv00,https://cf.shopee.vn/file/ph-11134103-23020-afxt5l9mrinv57",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_9219c943-2931-4195-b051-58ed007d4a07_000098.16000461676349261.mp4
108,,bebenehajquevoline,"2023-02-16 06:04:07",5,5,5,5,"Material Quality:good

Maganda sya Hindi ko Pa nagagamit mahina dahil nga sa maliit sya ang hangin mahina okay narin pang travel travel sana tumagal sya at sana matagal ko syang magagamit okay nman walang sira walang damage yung items goods nman ng dumating",,no,ph,no,,,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/192452238,https://shopee.ph/p-i.2577092.1357674260,,
109,,uuuyzaaa,"2023-03-05 07:24:08",4,5,4,5,"Effectiveness:it has low power than the normal blower so I tend to use it for my dog but he's afraid of it😂 I'm using it before going to school
Material Quality:great",,no,ph,no,,,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/532267299,https://shopee.ph/p-i.2577092.1357674260,,
110,,jessasayud,"2023-03-06 16:03:20",5,5,5,5,"I didn't pic tha items but it's a aggod quality even though it's class A, I ordered a mini blower, eyesbrow stamp, a whitening toothpaste and lastly the a bamboo paste",,no,ph,no,,,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/334477423,https://shopee.ph/p-i.2577092.1357674260,,
111,,aizallave105,"2023-05-29 01:45:29",5,5,5,5,"User Tips:useful
Usage Experience:good
Packaging:nice

Maganda po sya, adjustable ang hangin, swak sa budget
https://cf.shopee.vn/file/ph-11134103-7qul3-lhcr094041pc97
https://cf.shopee.vn/file/ph-11134103-7qul6-lhcr09d5qns62c
https://cf.shopee.vn/file/ph-11134103-7qul9-lhcr0940425i80
https://cf.shopee.vn/file/ph-11134103-7qul3-lhcr094041pc97
https://cf.shopee.vn/file/ph-11134103-7qul6-lhcr09d5qns62c
https://cf.shopee.vn/file/ph-11134103-7qul9-lhcr0940425i80",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul3-lhcr094041pc97, https://cf.shopee.vn/file/ph-11134103-7qul6-lhcr09d5qns62c, https://cf.shopee.vn/file/ph-11134103-7qul9-lhcr0940425i80",,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/859164891,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/ph-11134103-7qul3-lhcr094041pc97,https://cf.shopee.vn/file/ph-11134103-7qul6-lhcr09d5qns62c,https://cf.shopee.vn/file/ph-11134103-7qul9-lhcr0940425i80",
112,,ericamiano2427,"2023-07-13 12:37:37",5,5,5,5,"Effectiveness:good
Material Quality:good

Ang cute nya medyo matagal makatuyo pag makapal umg buhok",,no,ph,no,,,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/912154335,https://shopee.ph/p-i.2577092.1357674260,,
113,,o*****o,"2023-07-29 05:20:31",5,5,5,5,"Complete orders,safe packaging,iba lang Yung ear wax candle,parang walang nadadala.okey Yung blower para matagal kong magagalit.nagustuhn Ng anak ko Yung coloring
https://cf.shopee.vn/file/ph-11134103-7qul0-ljs11o9lio3z2e
https://cf.shopee.vn/file/ph-11134103-7qul0-ljs11o9lio3z2e",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul0-ljs11o9lio3z2e,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-ljs11djd7vdbc1.16000461690607932.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/654957796,https://shopee.ph/p-i.2577092.1357674260,https://cf.shopee.vn/file/ph-11134103-7qul0-ljs11o9lio3z2e,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-ljs11djd7vdbc1.16000461690607932.mp4
114,,josephinebaningalojepan,"2023-08-06 13:17:14",5,5,5,5,"Packaging:maganda nakabubles wrap

Thank you seller nasunod talga Ang color gusto ky rider at shopee",,no,ph,no,,,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/901766546,https://shopee.ph/p-i.2577092.1357674260,,
115,,thelmaguevarra546,"2023-08-13 11:56:51",4,5,4,5,"Usage Experience:good
Packaging:good
User Tips:good

Hindi ko na Po napicturan ung blow dry ok Naman Po siya  2 and 1/2 days Lang na receive ko na .. Thank you din Kay kuya Rider.",,no,ph,no,,,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/580697625,https://shopee.ph/p-i.2577092.1357674260,,
116,,g*****a,"2023-11-26 00:21:11",1,5,1,1,"Effectiveness:poor
Material Quality:poor

Mabilis ang delivery,,pero ang product may defect,,,maibabalik pa ba ito,,nag uusok ang hairblower,,amoy sunog,tapos hindi nova ang tatak ng hairblower,,kahit 80 itong hairblower,,sayang at pera pa rin yun,,hirap kitain ang pera,,tapos itong seller padadadala sayo may depekto,,asan ang hustisya dun,,nagbabayad kami ng tama,ayusin nyo nmn mga pinapadala nyo
https://cf.shopee.vn/file/ph-11134103-7r98z-loj03w4gq62ta5
https://cf.shopee.vn/file/ph-11134103-7r98z-loj03w4gq62ta5",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98z-loj03w4gq62ta5,,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/871091782,https://shopee.ph/p-i.2577092.1357674260,https://cf.shopee.vn/file/ph-11134103-7r98z-loj03w4gq62ta5,
117,,xn18ahy5sj,"2024-01-12 13:23:59",5,5,5,5,"Effectiveness:very good

Sobrang very good..maayos at maganda effective dahil malakas Yung blower mainit din madali pang gamitin,tnx seller",,no,ph,no,,,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/1161101043,https://shopee.ph/p-i.2577092.1357674260,,
118,,m*****8,"2024-01-15 02:51:20",5,5,5,5,"Effectiveness:ok
Material Quality:good

Thank you seller and delivery driver good job
https://cf.shopee.vn/file/ph-11134103-7r98o-lqiipxgunagrf1
https://cf.shopee.vn/file/ph-11134103-7r98p-lqiipxgu7u7va9
https://cf.shopee.vn/file/ph-11134103-7r98w-lqiipxho6lvz52
https://cf.shopee.vn/file/ph-11134103-7r98o-lqiipxgunagrf1
https://cf.shopee.vn/file/ph-11134103-7r98p-lqiipxgu7u7va9
https://cf.shopee.vn/file/ph-11134103-7r98w-lqiipxho6lvz52",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-lqiipxgunagrf1, https://cf.shopee.vn/file/ph-11134103-7r98p-lqiipxgu7u7va9, https://cf.shopee.vn/file/ph-11134103-7r98w-lqiipxho6lvz52",,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/703019879,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/ph-11134103-7r98o-lqiipxgunagrf1,https://cf.shopee.vn/file/ph-11134103-7r98p-lqiipxgu7u7va9,https://cf.shopee.vn/file/ph-11134103-7r98w-lqiipxho6lvz52",
119,,bhebiegirl09,"2024-01-16 05:59:49",5,5,5,4,"Effectiveness:10/10
Material Quality:10/10

Package: well packed, naka bobble pa, yun lang kulang ang order ko, pero im satisfied naman sa product. Meron lang talagang mga mistakes but okey lang naman ginagawan naman nila ng paraan,,",,no,ph,no,,,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/316256029,https://shopee.ph/p-i.2577092.1357674260,,
120,,pretty.hailey,"2024-01-19 05:55:20",5,5,5,5,"Material Quality:plastic
Effectiveness:10/10

maayos kung natanggap at updated si seller,thank you",,no,ph,no,,,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/1159460419,https://shopee.ph/p-i.2577092.1357674260,,
