,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
41,,woogiee923,"2023-12-20 22:57:02",5,5,5,5,"Product Quality:Excellent
Best Feature:The quality of the keyboard
Performance:Excellent

Sobrang solid ng keyboard na to, ang ganda na ng tunog kahit stock lang. Walang rattle yung stabs and ganda din ng switches and wala pang 1 week dumating na sya","Black-TTC Crescent 3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/311943782,https://shopee.ph/p-i.300548865.23656083922,,
42,,s*****i,"2023-12-21 08:50:20",5,5,5,5,,"Blue-TTC Crescent-3MODE-RGB,Hot swap-Gasket",yes,my,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/42152636,https://shopee.ph/p-i.290382727.23681579057,,
43,,olenrentoy,"2023-12-21 09:55:51",5,5,5,5,,"Glacie Blue-Ice Vein-3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/51443218,https://shopee.ph/p-i.300548865.23656083922,,
44,,champuradooo,"2023-12-21 12:48:57",5,5,5,5,,"Black-TTC Crescent 3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/492358234,https://shopee.ph/p-i.300548865.23656083922,,
45,,hocs2,"2023-12-21 19:33:35",5,5,5,5,,"Green-Reaper 3MODE-RGB,Hot swap-Gasket",yes,sg,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/32222891,https://shopee.ph/p-i.325375667.21993555294,,
46,,m*****9,"2023-12-25 11:22:34",5,5,5,5,,"Green-Ice Vein-3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/511978131,https://shopee.ph/p-i.300548865.23656083922,,
47,,kimyap93,"2023-12-26 04:28:11",5,5,5,5,,"Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",yes,my,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/89289049,https://shopee.ph/p-i.290382727.23681579057,,
48,,t*****s,"2023-12-26 12:09:39",5,5,5,5,,"Blue-TTC Crescent-3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/308115060,https://shopee.ph/p-i.300548865.23656083922,,
49,,trstan.valdez,"2023-12-27 01:26:11",5,5,5,5,,"Green-Reaper 3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/49432787,https://shopee.ph/p-i.300548865.23656083922,,
50,,nhooearn,"2023-12-28 04:09:06",5,5,5,5,,"Seasalt-ttc Crescent-3MODE-RGB,ปะเก็นสลับร้อน",yes,th,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/72694966,https://shopee.ph/p-i.308471853.23656084087,,
51,,utsuqkmd6c,"2023-12-28 04:09:32",5,5,5,5,"The sound of typing is compact, for those who like the feeling of light buttons should be taken, high sensitivity. Very satisfied
https://cf.shopee.vn/file/vn-11134103-7r98o-lpswn479f9dj64
https://cf.shopee.vn/file/vn-11134103-7r98o-lpswn479f9dj64","Đen-ttc Crescent 3MODE-RGB,Trao đổi nóng-Gasket",yes,vn,yes,https://cf.shopee.vn/file/vn-11134103-7r98o-lpswn479f9dj64,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/vn-11110103-6ke16-lpswnq3tdb1zd4.default.mp4,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/626211546,https://shopee.ph/p-i.329876508.22081579422,https://cf.shopee.vn/file/vn-11134103-7r98o-lpswn479f9dj64,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/vn-11110103-6ke16-lpswnq3tdb1zd4.default.mp4
52,,justineclyedresurrecion,"2023-12-29 02:33:16",5,5,5,5,,"Black-TTC Crescent 3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/554043860,https://shopee.ph/p-i.300548865.23656083922,,
53,,dotmcndr,"2023-12-30 09:11:11",5,5,5,5,,"Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/269027042,https://shopee.ph/p-i.300548865.23656083922,,
54,,chunchunmaru81,"2023-12-30 15:14:10",5,5,5,5,,"Glacier Blue-Reaper 3MODE-RGB,Hot swap",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/203658148,https://shopee.ph/p-i.300548865.23656083922,,
55,,q*****d,"2024-01-01 09:03:12",5,5,5,5,,"Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/111870518,https://shopee.ph/p-i.300548865.23656083922,,
56,,b*****k,"2024-01-01 15:27:05",5,5,5,5,,"Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",yes,sg,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/236153971,https://shopee.ph/p-i.325375667.21993555294,,
57,,ervinpogihehe,"2024-01-01 16:10:09",5,5,5,5,,"Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/325186027,https://shopee.ph/p-i.300548865.23656083922,,
58,,sheenatejano,"2024-01-03 05:54:53",5,5,5,5,"Product Quality:9.5/10
Best Feature:Reaper Switch
Performance:9.5/10

This is the best budget keyboard I've purchased so far. I love the thocky sound and the solid build. Manual also includes an english part so instructions were made easy to follow.
https://cf.shopee.vn/file/ph-11134103-7r98u-lq1ko5fmtu8f52
https://cf.shopee.vn/file/ph-11134103-7r98u-lq1ko5fmtu8f52","Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98u-lq1ko5fmtu8f52,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lq1kog9gxydrba.default.mp4,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/222138877,https://shopee.ph/p-i.300548865.23656083922,https://cf.shopee.vn/file/ph-11134103-7r98u-lq1ko5fmtu8f52,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lq1kog9gxydrba.default.mp4
59,,d*****c,"2024-01-03 06:11:00",5,5,5,5,,"Blue-TTC Crescent-3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/188427122,https://shopee.ph/p-i.300548865.23656083922,,
60,,commaapparel,"2024-01-03 11:41:37",5,5,5,5,"Product Quality:excellent
Performance:excellent","Blue-TTC Crescent-3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/84554222,https://shopee.ph/p-i.300548865.23656083922,,
61,,wk123wz,"2024-01-04 07:23:13",5,5,5,5,,"Black-TTC Crescent 3MODE-RGB,Hot swap-Gasket",yes,my,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/174382822,https://shopee.ph/p-i.290382727.23681579057,,
62,,ianhyh,"2024-01-05 01:36:00",5,5,5,5,,"Black-TTC Crescent 3MODE-RGB,Hot swap-Gasket",yes,my,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/336965139,https://shopee.ph/p-i.290382727.23681579057,,
63,,mikkopacultad,"2024-01-05 17:56:29",5,5,5,5,,"Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/190327807,https://shopee.ph/p-i.300548865.23656083922,,
64,,e*****2,"2024-01-06 05:43:48",5,5,5,5,,"Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",no,ph,yes,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lq5uhmol9jkfd9.default.mp4,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/230648322,https://shopee.ph/p-i.300548865.23656083922,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lq5uhmol9jkfd9.default.mp4
65,,mracex,"2024-01-07 06:12:24",5,4,5,5,,"Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/292121506,https://shopee.ph/p-i.300548865.23656083922,,
66,,ravinanramrit,"2024-01-07 10:12:00",5,0,5,0,,"Green-ice Vein-3MODE-RGB,ปะเก็นสลับร้อน",yes,th,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/236796854,https://shopee.ph/p-i.308471853.23656084087,,
67,,maryloumacapagongpatatag,"2024-01-13 01:45:23",5,5,5,5,,"Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/72177262,https://shopee.ph/p-i.300548865.23656083922,,
68,,gesyyt,"2024-01-13 04:42:55",5,5,5,5,,"Glacie Blue-Ice Vein-3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/301452932,https://shopee.ph/p-i.300548865.23656083922,,
69,,emisaurusrex,"2024-01-13 09:44:42",5,5,5,5,,"Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",yes,sg,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/50796508,https://shopee.ph/p-i.325375667.21993555294,,
70,,martynyeo,"2024-01-13 10:14:33",5,5,5,5,,"Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",yes,sg,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/85230216,https://shopee.ph/p-i.325375667.21993555294,,
71,,mac_grayz,"2024-01-13 16:38:56",5,5,5,5,,"Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/327173455,https://shopee.ph/p-i.300548865.23656083922,,
72,,cz1wjf1qq7,"2024-01-14 04:49:47",5,5,5,5,"
https://cf.shopee.vn/file/my-11134103-7r992-lqh7mgeoka4e26
https://cf.shopee.vn/file/my-11134103-7r992-lqh7mgeoka4e26","Green-Ice Vein-3MODE-RGB,Hot swap-Gasket",yes,my,yes,https://cf.shopee.vn/file/my-11134103-7r992-lqh7mgeoka4e26,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/my-11110103-6ke18-lqh7kg38e4lx11.default.mp4,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/752695655,https://shopee.ph/p-i.290382727.23681579057,https://cf.shopee.vn/file/my-11134103-7r992-lqh7mgeoka4e26,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/my-11110103-6ke18-lqh7kg38e4lx11.default.mp4
73,,jnj1019,"2024-01-15 11:49:58",2,5,2,1,"The keeb is just fine. They didn't include the gift switch I want to try which is the only reason I ordered from this shop and not from Aula official store. Took 3 days to ship out because my side order is not on hand but didn't mention that it's ""pre-order""
https://cf.shopee.vn/file/ph-11134103-7r98v-lqj1obdd3y3302
https://cf.shopee.vn/file/ph-11134103-7r98v-lqj1obdd3y3302","Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98v-lqj1obdd3y3302,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/195571660,https://shopee.ph/p-i.300548865.23656083922,https://cf.shopee.vn/file/ph-11134103-7r98v-lqj1obdd3y3302,
74,,springtoy,"2024-01-15 12:10:48",5,3,5,5,"Product Quality:top tier fr
Best Feature:no need to mod
Performance:beri nays","Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/134869449,https://shopee.ph/p-i.300548865.23656083922,,
75,,dnlmamaid,"2024-01-15 14:31:31",5,5,5,5,,"Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/38522406,https://shopee.ph/p-i.300548865.23656083922,,
76,,yuzkuhween,"2024-01-16 02:32:37",5,5,5,5,"the keyboard is all plastic but there's a good weight to it, i haven't opened it up yet but i'm sure that's due to the gasket and layers of foam as well as the plate, overall it feels really premium for the price","Green-ash wood v4-3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/66708009,https://shopee.ph/p-i.300548865.23656083922,,
77,,magtotokaamiel,"2024-01-16 05:26:12",5,5,5,5,,"Black-TTC Crescent 3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/116554971,https://shopee.ph/p-i.300548865.23656083922,,
78,,g*****2,"2024-01-17 01:28:16",5,1,5,5,"Best Feature:3-mode
Product Quality:Superb
Performance:Excellent

This keyboard amazed me! The reviews from other users were helpful in choosing what type I want. I chose the soft-type ones (Reaper) - sounds milky and flowy. My finger tips dont hurt anymore BTW, unlike when I was using flat keebs. I'm just not sure if this is brand new, the box wasn't sealed. 

To SPX: Filed a case to such a ridiculous status message from the rider. If they can't deliver, why not contact the recipient? Then they'll declare I requested to reschedule? Waited all day and night for this item FYI.

Mabuti nalang mabait yung Seller - very understanding. 

Oh, and once you get this KB, ask for the driver. You can do a lot of things in there. ☺️
https://cf.shopee.vn/file/ph-11134103-7r98u-lqla253djt17b6
https://cf.shopee.vn/file/ph-11134103-7r98u-lqla253djt17b6","Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98u-lqla253djt17b6,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lqlacnslemvjea.default.mp4,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/726604319,https://shopee.ph/p-i.300548865.23656083922,https://cf.shopee.vn/file/ph-11134103-7r98u-lqla253djt17b6,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lqlacnslemvjea.default.mp4
79,,s*****5,"2024-01-18 12:44:39",5,5,5,5,"Best Feature(s):sounds good
Performance:feels heavy and premium
Value For Money:good price considering the quality.

However, the green version actually looks more pinkish in real-life. Not really cream white.
https://cf.shopee.vn/file/sg-11134103-7rbky-lqne0yskfyhyad
https://cf.shopee.vn/file/sg-11134103-7rbky-lqne0yskfyhyad","Green-Reaper 3MODE-RGB,Hot swap-Gasket",yes,sg,yes,https://cf.shopee.vn/file/sg-11134103-7rbky-lqne0yskfyhyad,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/136780164,https://shopee.ph/p-i.325375667.21993555294,https://cf.shopee.vn/file/sg-11134103-7rbky-lqne0yskfyhyad,
80,,h4rv132,"2024-01-19 12:55:18",5,5,5,5,,"Seasalt-ash wood v4-3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/54695116,https://shopee.ph/p-i.300548865.23656083922,,
81,,beenobot,"2024-01-21 07:22:01",5,0,5,0,,"Glacier Blue-Reaper 3MODE-RGB,ปะเก็นสลับร้อน",yes,th,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/1018054917,https://shopee.ph/p-i.308471853.23656084087,,
82,,eriyanaedris,"2024-01-21 07:38:33",5,5,5,5,"Awesome!!!!!!!The most awesome keyboard that i ever bought!!!love this keyboard❤️❤️❤️
https://cf.shopee.vn/file/my-11134103-7r98w-lqrdaq0jdxz25e
https://cf.shopee.vn/file/my-11134103-7r98w-lqrdaq0jdxz25e","Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",yes,my,yes,https://cf.shopee.vn/file/my-11134103-7r98w-lqrdaq0jdxz25e,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/644324129,https://shopee.ph/p-i.290382727.23681579057,https://cf.shopee.vn/file/my-11134103-7r98w-lqrdaq0jdxz25e,
83,,jayneerebecca,"2024-01-21 19:03:16",5,5,5,5,"
https://cf.shopee.vn/file/sg-11134103-7rbnh-lqs1pj7i6ozr92
https://cf.shopee.vn/file/sg-11134103-7rbnh-lqs1pj7i6ozr92","Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",yes,sg,yes,https://cf.shopee.vn/file/sg-11134103-7rbnh-lqs1pj7i6ozr92,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/64751783,https://shopee.ph/p-i.325375667.21993555294,https://cf.shopee.vn/file/sg-11134103-7rbnh-lqs1pj7i6ozr92,
84,,kylafrnndz314,"2024-01-22 02:24:27",5,3,5,5,,"Glacier Blue-Reaper 3MODE-RGB,Hot swap-Gasket",no,ph,no,,,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/324409314,https://shopee.ph/p-i.300548865.23656083922,,
85,,tesstickle,"2024-01-22 23:22:36",5,5,5,5,"Best Feature:Sound and Feel
Product Quality:High Quality

If you want a good sounding keyboard but you are too lazy or too busy to mod one, this may be for you.
https://cf.shopee.vn/file/ph-11134103-7r98v-lqtpxf3ue3ej2b
https://cf.shopee.vn/file/ph-11134103-7r98v-lqtpxf3ue3ej2b","Black-ash wood v4-3MODE-RGB,Hot swap-Gasket",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98v-lqtpxf3ue3ej2b,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lqtqc5ji5wor22.default.mp4,"Rating Total: 106; No Stars: 0 reviews; *: 1 reviews; **: 0 reviews; ***: 2 reviews; ****: 103 reviews;  With Context: 36;  With Image: 27;  With Media: 30;  Local Review: 62;  Oversea Review: 44; ",https://shopee.vn/shop/253901400,https://shopee.ph/p-i.300548865.23656083922,https://cf.shopee.vn/file/ph-11134103-7r98v-lqtpxf3ue3ej2b,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lqtqc5ji5wor22.default.mp4
