,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
1,,1dk4b80wiq,"2023-08-24 06:37:54",5,5,5,5,"Performance:Good product
Best Feature:Good 100%
Product Quality:10/10 product

The received product still works well. The delivery was fast. Most importantly, the product is packaged safely, very good, just keep trying. I think there will be no problem.
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7oe1riyynd9
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7ogxtaphbde
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7oiosqjt780
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7omgh7zi771
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7op4hbhxb0f
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7oe1riyynd9
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7ogxtaphbde
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7oiosqjt780
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7omgh7zi771
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7op4hbhxb0f",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7oe1riyynd9, https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7ogxtaphbde, https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7oiosqjt780, https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7omgh7zi771, https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7op4hbhxb0f",,"Rating Total: 348; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 348 reviews;  With Context: 92;  With Image: 24;  With Media: 24;  Local Review: 348; ",https://shopee.vn/shop/1050137358,https://shopee.ph/p-i.1029518518.22074694260,"https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7oe1riyynd9,https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7ogxtaphbde,https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7oiosqjt780,https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7omgh7zi771,https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7op4hbhxb0f",
2,,1*****q,"2023-08-24 06:45:55",5,5,5,5,"Performance:100% nice
Best Feature:100% nice
Product Quality:100% nice

100% genuine product with Fast delivery, good product pack, ask for information from the staff be helpful Using this version sounds great. Until I bought the 2nd one from this shop. If you win the lottery, you will come to buy the Bluetooth model, hehe. I want it very much.
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z0fc05ajea
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z3u909u373
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z4gg2dfja0
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z60hsd6z22
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z84j4jun32
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z0fc05ajea
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z3u909u373
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z4gg2dfja0
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z60hsd6z22
https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z84j4jun32",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z0fc05ajea, https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z3u909u373, https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z4gg2dfja0, https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z60hsd6z22, https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z84j4jun32",,"Rating Total: 348; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 348 reviews;  With Context: 92;  With Image: 24;  With Media: 24;  Local Review: 348; ",https://shopee.vn/shop/1050137358,https://shopee.ph/p-i.1029518518.22074694260,"https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z0fc05ajea,https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z3u909u373,https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z4gg2dfja0,https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z60hsd6z22,https://cf.shopee.vn/file/ph-11134103-7r98o-lkt7z84j4jun32",
3,,o55x__0mus,"2023-08-24 08:10:02",5,5,5,5,"Best Feature:perfect 100%
Product Quality:perfect 100%
Performance:perfect 100%

Just used marshall for the first time. Normally a fan of other brands. Try to buy and use. It's ok according to the model. But expecting more bass, it must be a higher level model. But this one is good, strong, clear sound.
https://cf.shopee.vn/file/ph-11134103-7r98o-lktb0w1le9hb2c
https://cf.shopee.vn/file/ph-11134103-7r98o-lktb0z2mypcba5
https://cf.shopee.vn/file/ph-11134103-7r98o-lktb10u6dpzf5d
https://cf.shopee.vn/file/ph-11134103-7r98o-lktb1266fh6z8c
https://cf.shopee.vn/file/ph-11134103-7r98o-lktb142pn6q304
https://cf.shopee.vn/file/ph-11134103-7r98o-lktb0w1le9hb2c
https://cf.shopee.vn/file/ph-11134103-7r98o-lktb0z2mypcba5
https://cf.shopee.vn/file/ph-11134103-7r98o-lktb10u6dpzf5d
https://cf.shopee.vn/file/ph-11134103-7r98o-lktb1266fh6z8c
https://cf.shopee.vn/file/ph-11134103-7r98o-lktb142pn6q304",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-lktb0w1le9hb2c, https://cf.shopee.vn/file/ph-11134103-7r98o-lktb0z2mypcba5, https://cf.shopee.vn/file/ph-11134103-7r98o-lktb10u6dpzf5d, https://cf.shopee.vn/file/ph-11134103-7r98o-lktb1266fh6z8c, https://cf.shopee.vn/file/ph-11134103-7r98o-lktb142pn6q304",,"Rating Total: 348; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 348 reviews;  With Context: 92;  With Image: 24;  With Media: 24;  Local Review: 348; ",https://shopee.vn/shop/1051298271,https://shopee.ph/p-i.1029518518.22074694260,"https://cf.shopee.vn/file/ph-11134103-7r98o-lktb0w1le9hb2c,https://cf.shopee.vn/file/ph-11134103-7r98o-lktb0z2mypcba5,https://cf.shopee.vn/file/ph-11134103-7r98o-lktb10u6dpzf5d,https://cf.shopee.vn/file/ph-11134103-7r98o-lktb1266fh6z8c,https://cf.shopee.vn/file/ph-11134103-7r98o-lktb142pn6q304",
4,,o*****s,"2023-08-24 08:21:36",5,5,5,5,"Product Quality:Nice Product
Best Feature:Nice Product
Performance:Nice Product

Genuine product, good sound, wide and clear midrange, the earphones fit well, product quality the material looks solid and durable.
https://cf.shopee.vn/file/ph-11134103-7r98o-lktbex08g1cbda
https://cf.shopee.vn/file/ph-11134103-7r98o-lktbewn6z4cr21
https://cf.shopee.vn/file/ph-11134103-7r98o-lktbeubedqbj4b
https://cf.shopee.vn/file/ph-11134103-7r98o-lktbf1fryjy7d2
https://cf.shopee.vn/file/ph-11134103-7r98o-lktbf3o8ote3c5
https://cf.shopee.vn/file/ph-11134103-7r98o-lktbex08g1cbda
https://cf.shopee.vn/file/ph-11134103-7r98o-lktbewn6z4cr21
https://cf.shopee.vn/file/ph-11134103-7r98o-lktbeubedqbj4b
https://cf.shopee.vn/file/ph-11134103-7r98o-lktbf1fryjy7d2
https://cf.shopee.vn/file/ph-11134103-7r98o-lktbf3o8ote3c5",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-lktbex08g1cbda, https://cf.shopee.vn/file/ph-11134103-7r98o-lktbewn6z4cr21, https://cf.shopee.vn/file/ph-11134103-7r98o-lktbeubedqbj4b, https://cf.shopee.vn/file/ph-11134103-7r98o-lktbf1fryjy7d2, https://cf.shopee.vn/file/ph-11134103-7r98o-lktbf3o8ote3c5",,"Rating Total: 348; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 348 reviews;  With Context: 92;  With Image: 24;  With Media: 24;  Local Review: 348; ",https://shopee.vn/shop/1051298271,https://shopee.ph/p-i.1029518518.22074694260,"https://cf.shopee.vn/file/ph-11134103-7r98o-lktbex08g1cbda,https://cf.shopee.vn/file/ph-11134103-7r98o-lktbewn6z4cr21,https://cf.shopee.vn/file/ph-11134103-7r98o-lktbeubedqbj4b,https://cf.shopee.vn/file/ph-11134103-7r98o-lktbf1fryjy7d2,https://cf.shopee.vn/file/ph-11134103-7r98o-lktbf3o8ote3c5",
5,,sj4mt4ionx,"2023-08-24 09:47:52",5,5,5,5,"Best Feature:100% Good Quality
Product Quality:100% Good Quality
Performance:100% Good Quality

fast delivery received the correct product Well packaged, no damage. The sound obtained is at a satisfactory level, a lot of bass, but does not drown out other sounds.
https://cf.shopee.vn/file/ph-11134103-7r98o-lktei1udpcy3ae
https://cf.shopee.vn/file/ph-11134103-7r98o-lktei3g3cwjv7b
https://cf.shopee.vn/file/ph-11134103-7r98o-lktei5zdnb0f0e
https://cf.shopee.vn/file/ph-11134103-7r98o-lktei7skzwejd7
https://cf.shopee.vn/file/ph-11134103-7r98o-lkteiagv2zr33c
https://cf.shopee.vn/file/ph-11134103-7r98o-lktei1udpcy3ae
https://cf.shopee.vn/file/ph-11134103-7r98o-lktei3g3cwjv7b
https://cf.shopee.vn/file/ph-11134103-7r98o-lktei5zdnb0f0e
https://cf.shopee.vn/file/ph-11134103-7r98o-lktei7skzwejd7
https://cf.shopee.vn/file/ph-11134103-7r98o-lkteiagv2zr33c",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-lktei1udpcy3ae, https://cf.shopee.vn/file/ph-11134103-7r98o-lktei3g3cwjv7b, https://cf.shopee.vn/file/ph-11134103-7r98o-lktei5zdnb0f0e, https://cf.shopee.vn/file/ph-11134103-7r98o-lktei7skzwejd7, https://cf.shopee.vn/file/ph-11134103-7r98o-lkteiagv2zr33c",,"Rating Total: 348; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 348 reviews;  With Context: 92;  With Image: 24;  With Media: 24;  Local Review: 348; ",https://shopee.vn/shop/1051401349,https://shopee.ph/p-i.1029518518.22074694260,"https://cf.shopee.vn/file/ph-11134103-7r98o-lktei1udpcy3ae,https://cf.shopee.vn/file/ph-11134103-7r98o-lktei3g3cwjv7b,https://cf.shopee.vn/file/ph-11134103-7r98o-lktei5zdnb0f0e,https://cf.shopee.vn/file/ph-11134103-7r98o-lktei7skzwejd7,https://cf.shopee.vn/file/ph-11134103-7r98o-lkteiagv2zr33c",
6,,s*****x,"2023-08-24 10:05:28",5,5,5,5,"Best Feature:10/10 Nice
Performance:10/10 Nice
Product Quality:10/10 Nice

The package came clearly. fast shipping Admin answers to customers well. Thank you for the bag ⭐️⭐️⭐️⭐️⭐️
https://cf.shopee.vn/file/ph-11134103-7r98o-lktf4415i85nb4
https://cf.shopee.vn/file/ph-11134103-7r98o-lktf45dfjkqzf7
https://cf.shopee.vn/file/ph-11134103-7r98o-lktf47ksbg7f64
https://cf.shopee.vn/file/ph-11134103-7r98o-lktf49tt0vyj58
https://cf.shopee.vn/file/ph-11134103-7r98o-lktf4ckl0br3d3
https://cf.shopee.vn/file/ph-11134103-7r98o-lktf4415i85nb4
https://cf.shopee.vn/file/ph-11134103-7r98o-lktf45dfjkqzf7
https://cf.shopee.vn/file/ph-11134103-7r98o-lktf47ksbg7f64
https://cf.shopee.vn/file/ph-11134103-7r98o-lktf49tt0vyj58
https://cf.shopee.vn/file/ph-11134103-7r98o-lktf4ckl0br3d3",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-lktf4415i85nb4, https://cf.shopee.vn/file/ph-11134103-7r98o-lktf45dfjkqzf7, https://cf.shopee.vn/file/ph-11134103-7r98o-lktf47ksbg7f64, https://cf.shopee.vn/file/ph-11134103-7r98o-lktf49tt0vyj58, https://cf.shopee.vn/file/ph-11134103-7r98o-lktf4ckl0br3d3",,"Rating Total: 348; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 348 reviews;  With Context: 92;  With Image: 24;  With Media: 24;  Local Review: 348; ",https://shopee.vn/shop/1051401349,https://shopee.ph/p-i.1029518518.22074694260,"https://cf.shopee.vn/file/ph-11134103-7r98o-lktf4415i85nb4,https://cf.shopee.vn/file/ph-11134103-7r98o-lktf45dfjkqzf7,https://cf.shopee.vn/file/ph-11134103-7r98o-lktf47ksbg7f64,https://cf.shopee.vn/file/ph-11134103-7r98o-lktf49tt0vyj58,https://cf.shopee.vn/file/ph-11134103-7r98o-lktf4ckl0br3d3",
7,,crimson4883,"2023-08-30 09:15:23",5,5,5,5,"Product Quality:Nice Marshall Quality
Best Feature:Nice Marshall Quality
Performance:Nice Marshall Quality

Good packaging well pack original and more cheap than store mall I'm using it already delivery time is exact thank you seller
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmg5ijmtc37
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmhztvzuo7d
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmjh3q1if60
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xml5b8izrfa
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmmn535mod4
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmg5ijmtc37
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmhztvzuo7d
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmjh3q1if60
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xml5b8izrfa
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmmn535mod4",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmg5ijmtc37, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmhztvzuo7d, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmjh3q1if60, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xml5b8izrfa, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmmn535mod4",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-ll1xmoj4aa07b9.default.mp4,"Rating Total: 348; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 348 reviews;  With Context: 92;  With Image: 24;  With Media: 24;  Local Review: 348; ",https://shopee.vn/shop/1030586442,https://shopee.ph/p-i.1029518518.22074694260,"https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmg5ijmtc37,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmhztvzuo7d,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmjh3q1if60,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xml5b8izrfa,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xmmn535mod4",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-ll1xmoj4aa07b9.default.mp4
8,,c*****3,"2023-08-30 09:25:59",5,5,5,5,"Best Feature:100% Good Product
Performance:100% Good Product
Product Quality:100% Good Product

I love this product, the sound is very interesting and the mix is ​​great. Thank you seller! To all buyers I assure you this is legit and authentic🎶🎶💙💙💙
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzdt346dc44
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzf358s2vb8
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzgouz4n4ef
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzi6yp54w4a
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzjdz3twn5e
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzdt346dc44
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzf358s2vb8
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzgouz4n4ef
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzi6yp54w4a
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzjdz3twn5e",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzdt346dc44, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzf358s2vb8, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzgouz4n4ef, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzi6yp54w4a, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzjdz3twn5e",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-ll1xzktav3fr87.default.mp4,"Rating Total: 348; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 348 reviews;  With Context: 92;  With Image: 24;  With Media: 24;  Local Review: 348; ",https://shopee.vn/shop/1030586442,https://shopee.ph/p-i.1029518518.22074694260,"https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzdt346dc44,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzf358s2vb8,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzgouz4n4ef,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzi6yp54w4a,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1xzjdz3twn5e",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-ll1xzktav3fr87.default.mp4
9,,emmi35967,"2023-08-30 09:48:34",5,5,5,5,"Performance:10/10 Good Product
Product Quality:10/10 Good Product
Best Feature:10/10 Good Product

Products works well and is great quality. Received in good condition and comes . Relatively quick delivery also
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt2i17oe8ac
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt49kmp7r3e
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt5owjl0n5c
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt75ceucn90
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt8jaf5t389
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt2i17oe8ac
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt49kmp7r3e
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt5owjl0n5c
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt75ceucn90
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt8jaf5t389",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt2i17oe8ac, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt49kmp7r3e, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt5owjl0n5c, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt75ceucn90, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt8jaf5t389",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-ll1ytbpbqvjbb1.default.mp4,"Rating Total: 348; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 348 reviews;  With Context: 92;  With Image: 24;  With Media: 24;  Local Review: 348; ",https://shopee.vn/shop/1038444716,https://shopee.ph/p-i.1029518518.22074694260,"https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt2i17oe8ac,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt49kmp7r3e,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt5owjl0n5c,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt75ceucn90,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1yt8jaf5t389",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-ll1ytbpbqvjbb1.default.mp4
10,,e*****7,"2023-08-30 09:58:00",5,5,5,5,"Product Quality:Product Quality 10/10
Performance:Product Quality 10/10
Best Feature:Product Quality 10/10

The sound is really good, rock, you name it. The sound quality is perfect. The seller's service is very, very good. He responded to my messages enthusiastically.
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z65ay8zs736
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6hcwlycn16
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6ivaedd3d8
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6kixz2gw45
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6lxfx6av4a
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z65ay8zs736
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6hcwlycn16
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6ivaedd3d8
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6kixz2gw45
https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6lxfx6av4a",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z65ay8zs736, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6hcwlycn16, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6ivaedd3d8, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6kixz2gw45, https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6lxfx6av4a",,"Rating Total: 348; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 348 reviews;  With Context: 92;  With Image: 24;  With Media: 24;  Local Review: 348; ",https://shopee.vn/shop/1038444716,https://shopee.ph/p-i.1029518518.22074694260,"https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z65ay8zs736,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6hcwlycn16,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6ivaedd3d8,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6kixz2gw45,https://cf.shopee.vn/file/ph-11134103-7r98o-ll1z6lxfx6av4a",
