,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
21,,patriciaannetaguba,"2023-05-12 02:57:16",5,5,5,5,"Quality:maganda
Performance:good
Suitability:nice

it was in a gud condition. Hoping that it can last long and hindi mabilis masira. Yun lang will buy again soon.","BLACK - SMALL",no,ph,no,,,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/197735985,https://shopee.ph/p-i.74888525.19169846785,,
22,,donsyb,"2023-05-13 06:49:36",5,5,5,5,"Kudos to the seller for fast shipping. It's well packed and bubble wrapped. Delivered with no damage. Good quality for the price. Satisfied customer here:)
https://cf.shopee.vn/file/ph-11134103-7qul9-lgq7t8x2cgdib8
https://cf.shopee.vn/file/ph-11134103-7qul9-lgq7t8x2cgdib8","BLACK - SMALL",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul9-lgq7t8x2cgdib8,,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/49572541,https://shopee.ph/p-i.74888525.19169846785,https://cf.shopee.vn/file/ph-11134103-7qul9-lgq7t8x2cgdib8,
23,,j*****3,"2023-05-14 08:15:37",5,5,5,5,"Performance:good
Suitability:not sure
Quality:amazing

Photo not related.....  Super bilis dumating grabe, kakaorder ko kahapon lang and ngayon kadarating lang😂💅13-14??!! What?? HAHAHAHA . Packaging safe and recommended this shop💓 so far kumpleto naman and walang damage . Thanks seller kudos to you","BLACK - BIG",no,ph,no,,,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/783196356,https://shopee.ph/p-i.74888525.19169846785,,
24,,jona08rabanillo,"2023-05-14 14:07:38",5,5,5,5,"Suitability:perfect
Performance:perfect
Quality:perfect

Worth it nmn sya,mukhang matibay nmn at complete parts, madali lng din iassemble,ngustuhan ko ung product sakto ln ung price nya kesa bi2li ka ng mas mura mgsisi ka lng
https://cf.shopee.vn/file/ph-11134103-7qul7-lgs2sdckfd2ef6
https://cf.shopee.vn/file/ph-11134103-7qul6-lgs2sdd4fxy89b
https://cf.shopee.vn/file/ph-11134103-7qul0-lgs2sdckfcm832
https://cf.shopee.vn/file/ph-11134103-7qukx-lgs2sd7an2cgb4
https://cf.shopee.vn/file/ph-11134103-7qul7-lgs2sdckfd2ef6
https://cf.shopee.vn/file/ph-11134103-7qul6-lgs2sdd4fxy89b
https://cf.shopee.vn/file/ph-11134103-7qul0-lgs2sdckfcm832
https://cf.shopee.vn/file/ph-11134103-7qukx-lgs2sd7an2cgb4","WHITE - BIG",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul7-lgs2sdckfd2ef6, https://cf.shopee.vn/file/ph-11134103-7qul6-lgs2sdd4fxy89b, https://cf.shopee.vn/file/ph-11134103-7qul0-lgs2sdckfcm832, https://cf.shopee.vn/file/ph-11134103-7qukx-lgs2sd7an2cgb4",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-lgs2ss1exgiu81.16000461684073246.mp4,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/468599890,https://shopee.ph/p-i.74888525.19169846785,"https://cf.shopee.vn/file/ph-11134103-7qul7-lgs2sdckfd2ef6,https://cf.shopee.vn/file/ph-11134103-7qul6-lgs2sdd4fxy89b,https://cf.shopee.vn/file/ph-11134103-7qul0-lgs2sdckfcm832,https://cf.shopee.vn/file/ph-11134103-7qukx-lgs2sd7an2cgb4",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-lgs2ss1exgiu81.16000461684073246.mp4
25,,lailanigalicia,"2023-05-24 13:25:40",5,5,5,5,"Quality:very good
Performance:very good
Suitability:very good

Madali iassemble at mukang matibay. Ok sya lalo na magtatag ulan madali mapaaok mga sinampay..oorder ako uli kasi kulang to sa mga damit namin..hehe..thank you seller..
https://cf.shopee.vn/file/ph-11134103-7qul5-lh6b4bioxa5c27
https://cf.shopee.vn/file/ph-11134103-7qul5-lh6b4bioxa5c27","BLACK - BIG",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul5-lh6b4bioxa5c27,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lh6b4vbhy6sm05.12000461684934681.mp4,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/110149688,https://shopee.ph/p-i.74888525.19169846785,https://cf.shopee.vn/file/ph-11134103-7qul5-lh6b4bioxa5c27,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lh6b4vbhy6sm05.12000461684934681.mp4
26,,alluringbeautyshop,"2023-06-08 23:25:05",5,5,5,5,"Quality:10/10
Suitability:10/10
Performance:10/10

Maganda ang item,I think magtatagal ito.It was well packed ng dumating sakin,walang dents and complete ng parts,anyways it also comes with a tool to use sa pag-assemble.Good job seller for checking its parts
https://cf.shopee.vn/file/ph-11134103-7qul0-lhsb8r6mc4y18a
https://cf.shopee.vn/file/ph-11134103-7qul0-lhsb8r6mc4y18a","BLACK - BIG",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul0-lhsb8r6mc4y18a,,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/166572337,https://shopee.ph/p-i.74888525.19169846785,https://cf.shopee.vn/file/ph-11134103-7qul0-lhsb8r6mc4y18a,
27,,a*****a,"2023-06-10 02:44:35",5,5,5,5,"Performance:9/10
Suitability:9/10
Quality:9/10

ok sya, tama lang s price nya pwede sa mga magaan lang makatipid ka sa space pang in door lang hindi pwede gawing sampayan sa labas
https://cf.shopee.vn/file/ph-11134103-7qul5-lhtxmtky0p2fd9
https://cf.shopee.vn/file/ph-11134103-7qul5-lhtxmtky0p2fd9","BLACK - SMALL",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul5-lhtxmtky0p2fd9,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-lhtxnlyai32h03.default.mp4,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/511611949,https://shopee.ph/p-i.74888525.19169846785,https://cf.shopee.vn/file/ph-11134103-7qul5-lhtxmtky0p2fd9,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-lhtxnlyai32h03.default.mp4
28,,aangelloo03,"2023-06-10 20:04:46",5,5,5,5,"Quality:5/5
Performance:5/5
Suitability:5/5

Nabili ko siya nung 6.6 sale and super bilis ma-deliver ng order ko and syempre complete orders ko, thank you! Satisfied buyer here.
https://cf.shopee.vn/file/ph-11134103-7qul3-lhuyw4be8ag7c6
https://cf.shopee.vn/file/ph-11134103-7qul3-lhuyw4be8ag7c6","BLACK - BIG",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul3-lhuyw4be8ag7c6,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-lhuyx642x3af51.12000461686427482.mp4,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/230334002,https://shopee.ph/p-i.74888525.19169846785,https://cf.shopee.vn/file/ph-11134103-7qul3-lhuyw4be8ag7c6,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-lhuyx642x3af51.12000461686427482.mp4
29,,novojanp,"2023-06-11 06:27:38",5,5,5,5,"Suitability:Enough for the price.
Performance:Durable I think
Quality:GOOD

I like the product coz it's cheap but it looks durable and amazing. Thanks seller and shopee.
https://cf.shopee.vn/file/ph-11134103-7qukz-lhvl32jy6faf4e
https://cf.shopee.vn/file/ph-11134103-7qukz-lhvl32jy6faf4e","BLACK - BIG",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qukz-lhvl32jy6faf4e,,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/293301733,https://shopee.ph/p-i.74888525.19169846785,https://cf.shopee.vn/file/ph-11134103-7qukz-lhvl32jy6faf4e,
30,,m*****i,"2023-06-12 09:03:00",5,5,5,5,"Performance:super nice and pretty 😍 (10/10)
Suitability:very good (10/10)
Quality:very good  💯🤌🏼 (10/10)

Super affordable, looks sturdy, and very nice quality I luv it so much ❤️
https://cf.shopee.vn/file/ph-11134103-7qul0-lhx5ycdohbl389
https://cf.shopee.vn/file/ph-11134103-7qul0-lhx5ycdohbl389","WHITE - BIG",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul0-lhx5ycdohbl389,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-lhx5zg1ifv9l06.16000461686560428.mp4,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/367959199,https://shopee.ph/p-i.74888525.19169846785,https://cf.shopee.vn/file/ph-11134103-7qul0-lhx5ycdohbl389,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-lhx5zg1ifv9l06.16000461686560428.mp4
31,,sanjoams,"2023-06-21 02:53:24",5,5,5,5,"Suitability:Durable
Quality:Good
Performance:It serves the purpose

I love it its sturdy and good quality, can carry lots of stuffs. Thanks seller for the complete parts of my parcel. God speed.","BLACK - BIG",no,ph,yes,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-li9n1fs5f2vwe8.default.mp4,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/54970854,https://shopee.ph/p-i.74888525.19169846785,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-li9n1fs5f2vwe8.default.mp4
32,,h*****1,"2023-06-24 22:48:09",5,5,5,5,"Thank you seller! Okay naman po yung item. Maagan lang siya pero it will served its purpose as sampayan. Sakto sa mga bagong plantsa na uniform. Thank you po ulit!
https://cf.shopee.vn/file/ph-11134103-7qul6-lif400z3kn6k4f
https://cf.shopee.vn/file/ph-11134103-7qul6-lif400z3kn6k4f","BLACK - SMALL",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul6-lif400z3kn6k4f,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-lif40kh31dgc69.16000051687646728.mp4,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/69365831,https://shopee.ph/p-i.74888525.19169846785,https://cf.shopee.vn/file/ph-11134103-7qul6-lif400z3kn6k4f,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-lif40kh31dgc69.16000051687646728.mp4
33,,louissepatalita,"2023-06-30 06:28:53",5,5,5,5,"I love the shelf. It is very big, spacious, and it has instructions on it even if it's easy to build haha! I love how the extra sabit sa gilid is matibay. Mayroong turnilyo para hindi bumagsak bagsak.

Also the texture of the bakal. It is matte, not shiny. And i love it! Since it will lessen the gasgas hehe. 

The item is well packed also. Covered in box and bubble wrap. 

A BIG 10/10!
https://cf.shopee.vn/file/ph-11134103-7qukw-limp8rn1z1wc41
https://cf.shopee.vn/file/ph-11134103-7qukw-limp8rn1z1wc41","BLACK - BIG",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qukw-limp8rn1z1wc41,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-limpg243u3gmaa.default.mp4,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/135164351,https://shopee.ph/p-i.74888525.19169846785,https://cf.shopee.vn/file/ph-11134103-7qukw-limp8rn1z1wc41,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-limpg243u3gmaa.default.mp4
34,,jraine08,"2023-07-06 15:01:36",5,5,5,5,"Performance:10/10
Suitability:10/10
Quality:durable

Fast shipping and the product packed well. I will order again next time. It really is spacious for clothes to hang and it is also sturdy thankyouuu
https://cf.shopee.vn/file/ph-11134103-7quky-livrzksbtpi470
https://cf.shopee.vn/file/ph-11134103-7quky-livrzksbtpi470","BLACK - BIG",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7quky-livrzksbtpi470,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-livs04g51wt8fe.16000051688655612.mp4,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/258017600,https://shopee.ph/p-i.74888525.19169846785,https://cf.shopee.vn/file/ph-11134103-7quky-livrzksbtpi470,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-livs04g51wt8fe.16000051688655612.mp4
35,,e*****o,"2023-07-09 01:22:31",5,5,5,5,"Quality:light steel
Suitability:very suitable for bedroom clothes
Performance:mukhang matibay naman

Thank you po mabilis po siya dumating. Malaki din siya. Very okay for it's price. Thank you seller. 😊","WHITE - BIG",no,ph,yes,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-liz8w48uoy8s61.default.mp4,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/843522283,https://shopee.ph/p-i.74888525.19169846785,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-liz8w48uoy8s61.default.mp4
36,,k*****s,"2023-07-10 01:00:07",5,5,5,5,"Performance:Great
Suitability:Great
Quality:Great

It's a great product. It's sturdy and looks cute too. Just don't put heavy clothes because It will lose its balance since it's rocking a bit if you hang too much clothes.
https://cf.shopee.vn/file/ph-11134103-7qukw-lj0nft789q12f1
https://cf.shopee.vn/file/ph-11134103-7quky-lj0nft78b4li7d
https://cf.shopee.vn/file/ph-11134103-7qukw-lj0nft789q12f1
https://cf.shopee.vn/file/ph-11134103-7quky-lj0nft78b4li7d","BLACK - BIG",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qukw-lj0nft789q12f1, https://cf.shopee.vn/file/ph-11134103-7quky-lj0nft78b4li7d",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lj0nh6cmcfly25.16000461688950691.mp4,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/175701880,https://shopee.ph/p-i.74888525.19169846785,"https://cf.shopee.vn/file/ph-11134103-7qukw-lj0nft789q12f1,https://cf.shopee.vn/file/ph-11134103-7quky-lj0nft78b4li7d",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lj0nh6cmcfly25.16000461688950691.mp4
37,,s*****k,"2023-07-11 13:28:24",5,5,5,5,"Performance:good
Quality:great
Suitability:just right

it’s easy to assemble and it got here SUPER fast in 4 days lang huhu. i just hope it will be sturdy enough.
https://cf.shopee.vn/file/ph-11134103-7qul0-lj2tkzzcw35y6a
https://cf.shopee.vn/file/ph-11134103-7qul0-lj2tkzzcw35y6a","BLACK - SMALL",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul0-lj2tkzzcw35y6a,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lj2tlg1vdie45c.default.mp4,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/272384350,https://shopee.ph/p-i.74888525.19169846785,https://cf.shopee.vn/file/ph-11134103-7qul0-lj2tkzzcw35y6a,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lj2tlg1vdie45c.default.mp4
38,,t*****y,"2023-07-14 12:39:43",5,5,5,5,"Suitability:matibay naman kesa sa last ko inorder
Performance:ganda
Quality:good

Ang nakasabit dyan ay mga jackets and coat ko. Kaya naman isustain sana magtagal . Hehe
https://cf.shopee.vn/file/ph-11134103-7qukw-lj7208bej6fwa5
https://cf.shopee.vn/file/ph-11134103-7qukw-lj7208bej6fwa5","BLACK - BIG",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qukw-lj7208bej6fwa5,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lj71ztckfp7gb9.16000461689338305.mp4,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/87354831,https://shopee.ph/p-i.74888525.19169846785,https://cf.shopee.vn/file/ph-11134103-7qukw-lj7208bej6fwa5,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lj71ztckfp7gb9.16000461689338305.mp4
39,,jeanremoquillo,"2023-07-14 13:40:18",5,5,5,5,"Suitability:9
Quality:9
Performance:10

It fit perfectly in my room and the product is good and easy to built. The condition was good since it was delivered carefully. Will buy again in the future!
https://cf.shopee.vn/file/ph-11134103-7qul1-lj744vch0yu482
https://cf.shopee.vn/file/ph-11134103-7qukx-lj745b3bzfq4de
https://cf.shopee.vn/file/ph-11134103-7qul1-lj744vch0yu482
https://cf.shopee.vn/file/ph-11134103-7qukx-lj745b3bzfq4de","BLACK - SMALL",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul1-lj744vch0yu482, https://cf.shopee.vn/file/ph-11134103-7qukx-lj745b3bzfq4de",,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/742380732,https://shopee.ph/p-i.74888525.19169846785,"https://cf.shopee.vn/file/ph-11134103-7qul1-lj744vch0yu482,https://cf.shopee.vn/file/ph-11134103-7qukx-lj745b3bzfq4de",
40,,q*****7,"2023-07-16 09:30:47",5,5,5,5,"Performance:good
Suitability:good
Quality:good

Registered ka na sa EasySURF! Meron kang 2GB pang-internet na may kasamang app freebies para sa mas maraming FunPinoy moments. Valid ito hanggang 2023-07-18, 16:20:40. Pwede mo itong i-extend ng 1 araw for free! I-text lang ang FREE EXTEND sa 8080 habang active pa ang iyong EZ50 promo para magamit mo ang 2GB pang-internet for 4 days.
https://cf.shopee.vn/file/ph-11134103-7qul7-lj9pzf7veih219
https://cf.shopee.vn/file/ph-11134103-7qul4-lj9pzf7veiqka9
https://cf.shopee.vn/file/ph-11134103-7qul7-lj9pzf7veih219
https://cf.shopee.vn/file/ph-11134103-7qul4-lj9pzf7veiqka9","WHITE - BIG",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul7-lj9pzf7veih219, https://cf.shopee.vn/file/ph-11134103-7qul4-lj9pzf7veiqka9",,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/458229492,https://shopee.ph/p-i.74888525.19169846785,"https://cf.shopee.vn/file/ph-11134103-7qul7-lj9pzf7veih219,https://cf.shopee.vn/file/ph-11134103-7qul4-lj9pzf7veiqka9",
41,,j*****c,"2023-07-17 10:30:23",5,5,5,5,"Quality:very good
Performance:good
Suitability:good

metal sya and matibay akala ko nga plastic sya pero metal super ganda!! and very aesthetic nya tingnan need lang ng decorations.
https://cf.shopee.vn/file/ph-11134103-7qukw-ljb7ig9cbiak36
https://cf.shopee.vn/file/ph-11134103-7qul0-ljb7ig9ccwv05f
https://cf.shopee.vn/file/ph-11134103-7qul4-ljb7ig9cebfgdd
https://cf.shopee.vn/file/ph-11134103-7qul6-ljb7ig9cfpzw51
https://cf.shopee.vn/file/ph-11134103-7qukz-ljb7ig9ch4kcd7
https://cf.shopee.vn/file/ph-11134103-7qukw-ljb7ig9cbiak36
https://cf.shopee.vn/file/ph-11134103-7qul0-ljb7ig9ccwv05f
https://cf.shopee.vn/file/ph-11134103-7qul4-ljb7ig9cebfgdd
https://cf.shopee.vn/file/ph-11134103-7qul6-ljb7ig9cfpzw51
https://cf.shopee.vn/file/ph-11134103-7qukz-ljb7ig9ch4kcd7","BLACK - BIG",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qukw-ljb7ig9cbiak36, https://cf.shopee.vn/file/ph-11134103-7qul0-ljb7ig9ccwv05f, https://cf.shopee.vn/file/ph-11134103-7qul4-ljb7ig9cebfgdd, https://cf.shopee.vn/file/ph-11134103-7qul6-ljb7ig9cfpzw51, https://cf.shopee.vn/file/ph-11134103-7qukz-ljb7ig9ch4kcd7",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-ljb7k50bf4v079.16000461689589847.mp4,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/831832267,https://shopee.ph/p-i.74888525.19169846785,"https://cf.shopee.vn/file/ph-11134103-7qukw-ljb7ig9cbiak36,https://cf.shopee.vn/file/ph-11134103-7qul0-ljb7ig9ccwv05f,https://cf.shopee.vn/file/ph-11134103-7qul4-ljb7ig9cebfgdd,https://cf.shopee.vn/file/ph-11134103-7qul6-ljb7ig9cfpzw51,https://cf.shopee.vn/file/ph-11134103-7qukz-ljb7ig9ch4kcd7",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-ljb7k50bf4v079.16000461689589847.mp4
42,,mariajoan91,"2023-07-20 10:31:40",5,5,5,5,"Performance:10/10
Quality:10/10
Suitability:10/10

Ganda ng quality lalo na for its price! Super affordable talaga and walang expectations versus reality kc what u see is what u get talaga 😊
https://cf.shopee.vn/file/ph-11134103-7qukz-ljfhp0y8z11i9a
https://cf.shopee.vn/file/ph-11134103-7qukz-ljfhp0y8z11i9a","BLACK - BIG",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qukz-ljfhp0y8z11i9a,,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/39507979,https://shopee.ph/p-i.74888525.19169846785,https://cf.shopee.vn/file/ph-11134103-7qukz-ljfhp0y8z11i9a,
43,,opheliaimmortal23,"2023-07-24 12:15:06",4,4,4,4,"Quality:good
Performance:a little woobly

I will come back after assembling.

And just done assembling the device. Easy to assemble. I say a good product.
I will see if it holds my clothes. Thanks seller
https://cf.shopee.vn/file/ph-11134103-7qul5-ljlbts39afe47c
https://cf.shopee.vn/file/ph-11134103-7qul5-ljlbts39afe47c","WHITE - BIG",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul5-ljlbts39afe47c,,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/106682672,https://shopee.ph/p-i.74888525.19169846785,https://cf.shopee.vn/file/ph-11134103-7qul5-ljlbts39afe47c,
44,,quinzel_,"2023-07-25 09:16:03",5,5,5,5,"Suitability:sturdy
Quality:metal
Performance:excellent

Thank you seller nagustuhan ko sya maganda sturdy po sya at ang ganda ng pagkaka packaging ng item super secured nya, walang dents or any missing turnilyo 😅😊😊 highly recommend this shop
https://cf.shopee.vn/file/ph-11134103-7qul6-ljmjxfk76h7349
https://cf.shopee.vn/file/ph-11134103-7qukx-ljmjxfjd7p1r76
https://cf.shopee.vn/file/ph-11134103-7qul6-ljmjxfk76h7349
https://cf.shopee.vn/file/ph-11134103-7qukx-ljmjxfjd7p1r76","WHITE - BIG",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul6-ljmjxfk76h7349, https://cf.shopee.vn/file/ph-11134103-7qukx-ljmjxfjd7p1r76",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-ljmjxplght2kb5.16000461690276485.mp4,"Rating Total: 6791; No Stars: 108 reviews; *: 73 reviews; **: 208 reviews; ***: 691 reviews; ****: 5711 reviews;  With Context: 1412;  With Image: 624;  With Media: 693;  Local Review: 6791; ",https://shopee.vn/shop/172603258,https://shopee.ph/p-i.74888525.19169846785,"https://cf.shopee.vn/file/ph-11134103-7qul6-ljmjxfk76h7349,https://cf.shopee.vn/file/ph-11134103-7qukx-ljmjxfjd7p1r76",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-ljmjxplght2kb5.16000461690276485.mp4
