,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
31,,khareenterol,"2022-11-02 14:49:03",5,5,5,5,"I like the product, tnx shoppee and seller for a job well done... Hope to order again because my order is what I want...","light tan,80*50cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/827261478,https://shopee.ph/p-i.217783625.4578423549,,
32,,lirranegrillo,"2022-11-08 10:28:49",5,5,5,5,"Appearance:6/10
Quality:6/10
Suitability:5/10

Akala Ko malaki sya . Ang Liit pala parang PLACEMAT lang sa bahay . 
Mejo disappoint sa actual nya ..","Khaki Brown,80*50cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/84938333,https://shopee.ph/p-i.217783625.4578423549,,
33,,ericarnel26,"2022-11-08 11:11:20",5,5,5,5,"Appearance:High
Quality:High
Suitability:High

Maganda ang quality nya ang comfy sa balat tuwang tuwa baby q salamat seller sa napaka ganda at murang carpet SALAMAT SHOPEE
https://cf.shopee.vn/file/ph-11134103-22110-ls6c8ct60mjve5
https://cf.shopee.vn/file/ph-11134103-22110-ks6c8ct60mjvd7
https://cf.shopee.vn/file/ph-11134103-22110-ls6c8ct60mjve5
https://cf.shopee.vn/file/ph-11134103-22110-ks6c8ct60mjvd7","pink&purple-NEW,80*160cm-2pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22110-ls6c8ct60mjve5, https://cf.shopee.vn/file/ph-11134103-22110-ks6c8ct60mjvd7",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_6c2806c7-a911-4d91-bd5f-4829cf08efef_000088.12000461667905609.mp4,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/207414615,https://shopee.ph/p-i.217783625.4578423549,"https://cf.shopee.vn/file/ph-11134103-22110-ls6c8ct60mjve5,https://cf.shopee.vn/file/ph-11134103-22110-ks6c8ct60mjvd7",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_6c2806c7-a911-4d91-bd5f-4829cf08efef_000088.12000461667905609.mp4
34,,l*****e,"2022-11-10 08:39:32",3,5,3,5,"Ok naman ang product.. pero buy1 get 1 daw pero isa lng ang dumating…
https://cf.shopee.vn/file/ph-11134103-22110-fp9xtvzmzpjvd1
https://cf.shopee.vn/file/ph-11134103-22110-fp9xtvzmzpjvd1","Khaki Brown,80*50cm-2pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22110-fp9xtvzmzpjvd1,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/55302384,https://shopee.ph/p-i.217783625.4578423549,https://cf.shopee.vn/file/ph-11134103-22110-fp9xtvzmzpjvd1,
35,,eisserc,"2022-11-10 19:07:41",5,5,5,5,"Good for the price. Excellent quality. Will order again..thank u seller. :)","Purple gradient,80*160cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/15081368,https://shopee.ph/p-i.217783625.4578423549,,
36,,h*****8,"2022-11-12 16:23:41",2,1,2,2,"Appearance:looks nice
Quality:like ordinary nothing special
Suitability:not true about it stay in place

It has a furr but the packaging is not good there no protection with the furr and i need to cut it because it stuck with the tape of the package
https://cf.shopee.vn/file/ph-11134103-22110-0ebjpwfxatjv7e
https://cf.shopee.vn/file/ph-11134103-22110-0ebjpwfxatjv7e","blue&purple-NEW,80*50cm-2pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22110-0ebjpwfxatjv7e,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/265296568,https://shopee.ph/p-i.217783625.4578423549,https://cf.shopee.vn/file/ph-11134103-22110-0ebjpwfxatjv7e,
37,,amilyonlab,"2022-11-15 11:34:29",1,5,1,1,"The items posted were different from the delivered items
Buy take 1 is FAKE
https://cf.shopee.vn/file/ph-11134103-22110-ux2qrj1uaxjvf2
https://cf.shopee.vn/file/ph-11134103-22110-7unfry9uaxjvd1
https://cf.shopee.vn/file/ph-11134103-22110-ux2qrj1uaxjvf2
https://cf.shopee.vn/file/ph-11134103-22110-7unfry9uaxjvd1","Choco Brown,80*160cm-2pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22110-ux2qrj1uaxjvf2, https://cf.shopee.vn/file/ph-11134103-22110-7unfry9uaxjvd1",,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/217168566,https://shopee.ph/p-i.217783625.4578423549,"https://cf.shopee.vn/file/ph-11134103-22110-ux2qrj1uaxjvf2,https://cf.shopee.vn/file/ph-11134103-22110-7unfry9uaxjvd1",
38,,yhenyhenopitan,"2022-11-16 07:31:02",5,5,5,5,"Appearance:good
Quality:good
Suitability:good

Ganda tnx seller
https://cf.shopee.vn/file/ph-11134103-22110-gl26ju2jhyjv5a
https://cf.shopee.vn/file/ph-11134103-22110-gl26ju2jhyjv5a","light tan,80*50cm-2pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22110-gl26ju2jhyjv5a,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/771404978,https://shopee.ph/p-i.217783625.4578423549,https://cf.shopee.vn/file/ph-11134103-22110-gl26ju2jhyjv5a,
39,,raqueldingle25,"2022-11-16 07:39:41",3,5,3,5,"Suitability:ok
Appearance:good
Quality:good

Its like buying the 2 for the same price late ko lng narealize nung ngcheck ako ng iba nilang items.d din pl buy 1 take 1..i was just empress by the promo by when i check it .....i was right, same price when u buy 2..d ko n kc macancell nung narealize ko eh
.so better check it first..","Gray gradient,80x120cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/210521759,https://shopee.ph/p-i.217783625.4578423549,,
40,,a*****y,"2022-11-16 11:06:35",5,5,5,5,"Appearance:Good nmn sya..mejo manipis lang..
Quality://

Thank you seller
https://cf.shopee.vn/file/ph-11134103-22110-9ezp3xa9oyjv13
https://cf.shopee.vn/file/ph-11134103-22110-9ezp3xa9oyjv13","Choco Brown,80*160cm-2pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22110-9ezp3xa9oyjv13,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/748276399,https://shopee.ph/p-i.217783625.4578423549,https://cf.shopee.vn/file/ph-11134103-22110-9ezp3xa9oyjv13,
41,,acsbal,"2022-11-18 09:26:54",1,4,1,1,"Appearance:bad
Quality:very TERRIBLE

ang tagal2X na ngang dumating ang panget pa ng product, di sya kagaya ng nasa picture 👉👉👉👉SUPER FAKE di na kilangan ng picture para patunayan, nakaka disappoint!","Dark Grey,80*160cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/202220332,https://shopee.ph/p-i.217783625.4578423549,,
42,,abbybernil,"2022-11-21 02:33:59",3,5,3,4,"Appearance:7/10 Manipis lang po pala siya
Quality:7/10
Suitability:7/10

Kaya po pla B1T1 kasi manipis but okay naman sa price niya.
Thank you again.
https://cf.shopee.vn/file/ph-11134103-22110-xdqgkruub6jvf3
https://cf.shopee.vn/file/ph-11134103-22110-ftbfkruub6jvf1
https://cf.shopee.vn/file/ph-11134103-22110-htbfkruub6jv13
https://cf.shopee.vn/file/ph-11134103-22110-xdqgkruub6jvf3
https://cf.shopee.vn/file/ph-11134103-22110-ftbfkruub6jvf1
https://cf.shopee.vn/file/ph-11134103-22110-htbfkruub6jv13","Gray gradient,80*160cm-2pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22110-xdqgkruub6jvf3, https://cf.shopee.vn/file/ph-11134103-22110-ftbfkruub6jvf1, https://cf.shopee.vn/file/ph-11134103-22110-htbfkruub6jv13",,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/36641417,https://shopee.ph/p-i.217783625.4578423549,"https://cf.shopee.vn/file/ph-11134103-22110-xdqgkruub6jvf3,https://cf.shopee.vn/file/ph-11134103-22110-ftbfkruub6jvf1,https://cf.shopee.vn/file/ph-11134103-22110-htbfkruub6jv13",
43,,e*****o,"2022-11-21 03:45:07",1,5,1,5,"Appearance:0
Quality:1

Ang nipis ang panget, nag expect pa naman ako na maganda.","Dark Grey,80*160cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/898965689,https://shopee.ph/p-i.217783625.4578423549,,
44,,roseannabogadaz,"2022-11-24 00:25:07",5,5,5,5,"Suitability:very satisfied
Appearance:very satisfied
Quality:very satisfied

😍","Dark Grey,80*160cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/103578193,https://shopee.ph/p-i.217783625.4578423549,,
45,,lycabumacod_03,"2022-11-24 23:02:52",5,5,5,5,"Good quality ☺️
Order ulit ako sa sunod☺️
Kapag may pera na🤣🤣","Purple gradient,80x120cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/827700006,https://shopee.ph/p-i.217783625.4578423549,,
46,,rickraimes,"2022-11-26 07:23:01",5,5,5,5,"Appearance:excellent
Quality:good
Suitability:good

Ang bilis lng dumating... Ang ganda thank u seller at ky ate rider... Thank u shoppee
https://cf.shopee.vn/file/ph-11134103-22110-satpd8p3qckv15
https://cf.shopee.vn/file/ph-11134103-22110-satpd8p3qckv15","light tan,80*160cm-2pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22110-satpd8p3qckv15,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/55726019,https://shopee.ph/p-i.217783625.4578423549,https://cf.shopee.vn/file/ph-11134103-22110-satpd8p3qckv15,
47,,ermeniapolancos,"2022-11-27 05:32:49",5,5,5,5,"Quality:excellent
Suitability:perfect
Appearance:what you see is what u get

I adore the product a lot. Very comfortable and soothing to the feet. Buy now! Thanks a lot, seller. Additionally, you can use the alternative one to wash the used.
https://cf.shopee.vn/file/ph-11134103-22110-5447kh1b3dkvba
https://cf.shopee.vn/file/ph-11134103-22110-w2k9ka8b3dkvfa
https://cf.shopee.vn/file/ph-11134103-22110-5n87i6dc3dkv21
https://cf.shopee.vn/file/ph-11134103-22110-o8zpablc3dkv5c
https://cf.shopee.vn/file/ph-11134103-22110-1s10eeqc3dkv42
https://cf.shopee.vn/file/ph-11134103-22110-5447kh1b3dkvba
https://cf.shopee.vn/file/ph-11134103-22110-w2k9ka8b3dkvfa
https://cf.shopee.vn/file/ph-11134103-22110-5n87i6dc3dkv21
https://cf.shopee.vn/file/ph-11134103-22110-o8zpablc3dkv5c
https://cf.shopee.vn/file/ph-11134103-22110-1s10eeqc3dkv42","Rainbow colors,80*160cm-2pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22110-5447kh1b3dkvba, https://cf.shopee.vn/file/ph-11134103-22110-w2k9ka8b3dkvfa, https://cf.shopee.vn/file/ph-11134103-22110-5n87i6dc3dkv21, https://cf.shopee.vn/file/ph-11134103-22110-o8zpablc3dkv5c, https://cf.shopee.vn/file/ph-11134103-22110-1s10eeqc3dkv42",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOIb3ANBgPN4SEaMJACY.mp4,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/631257825,https://shopee.ph/p-i.217783625.4578423549,"https://cf.shopee.vn/file/ph-11134103-22110-5447kh1b3dkvba,https://cf.shopee.vn/file/ph-11134103-22110-w2k9ka8b3dkvfa,https://cf.shopee.vn/file/ph-11134103-22110-5n87i6dc3dkv21,https://cf.shopee.vn/file/ph-11134103-22110-o8zpablc3dkv5c,https://cf.shopee.vn/file/ph-11134103-22110-1s10eeqc3dkv42",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOIb3ANBgPN4SEaMJACY.mp4
48,,zulyocaroageum,"2022-11-28 07:15:13",5,5,5,5,"Appearance:so nice ilike the color
Quality:good
Suitability:ok

Thank you seller at sa shoppee nice ang nabili ko napakaganda pti a ng color ejo manipis ng ang feather b un hehehe malambot ang lambot.oorder ulit ako..
https://cf.shopee.vn/file/ph-11134103-22110-5fdih6iglfkvb9
https://cf.shopee.vn/file/ph-11134103-22110-5fdih6iglfkvb9","Light Pink,80*160cm-2pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22110-5fdih6iglfkvb9,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/178244114,https://shopee.ph/p-i.217783625.4578423549,https://cf.shopee.vn/file/ph-11134103-22110-5fdih6iglfkvb9,
49,,micko.demesa,"2022-11-28 14:17:23",5,5,5,5,"ganito pala to kaliit..m pero ok lng po mas mura siya at mas matibay kaysa iba...
Quality sya talaga at ang ganda ng kulay","Gray gradient,80*50cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/253732902,https://shopee.ph/p-i.217783625.4578423549,,
50,,teresaquizon,"2022-11-28 22:40:37",5,5,5,5,"Quality:ok lang din
Appearance:nice

Slippery lang siya","blue&purple-NEW,80*160cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/68196851,https://shopee.ph/p-i.217783625.4578423549,,
51,,e*****o,"2022-11-30 05:54:02",1,5,1,5,"Appearance:mura lang pero kasing mura din ng quality. manipis na parang hinati yung fur nya.  unlike sa gradient na mahaba ang fur.
Quality:not so so
Suitability:😛

i did not buy s facebook kasi naisip ko mas mura sa shopee, ar least kahit hindi useful mura lang nman di masakit itapon . the solid gray is about 1 cm lang approxinately ang haba ng fur. the gradient is manipis din pero mahaba about 1 inch ang fur na manipis din..ok lang na mahal basta sana kaparehas sa picture.","Dark Grey,80*50cm-2pcs",no,ph,yes,,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oyOTb-ABTuexwTEUQAACY.mp4,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/67839907,https://shopee.ph/p-i.217783625.4578423549,,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oyOTb-ABTuexwTEUQAACY.mp4
52,,leonardconstantine,"2022-12-03 02:35:52",5,5,5,5,"Quality:100
Suitability:100
Appearance:what you see is what u get","blue&purple-NEW,80*160cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/889889273,https://shopee.ph/p-i.217783625.4578423549,,
53,,i*****e,"2022-12-08 19:12:16",5,5,5,5,"Legit and affordable prices.👌
Correct variants and quantities were given. 💯
Items were shipped immediately.✨
Very accomodating seller.👏
Very fast shipping. Ordered few days ago, delivered today.👍
Excellent quality.👌
Will order again. 💯
Thankyou so much seller. Good job. 💯
Will buy again here
https://cf.shopee.vn/file/ph-11134103-22120-4nj1t3tzkukv87
https://cf.shopee.vn/file/ph-11134103-22120-4nj1t3tzkukv87","Pink gradient,80*160cm-2pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22120-4nj1t3tzkukv87,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oyOUj2ALwjnMwTEZcKACc.mp4,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/17645141,https://shopee.ph/p-i.217783625.4578423549,https://cf.shopee.vn/file/ph-11134103-22120-4nj1t3tzkukv87,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oyOUj2ALwjnMwTEZcKACc.mp4
54,,anicabarrameda,"2022-12-10 09:51:40",1,5,1,5,"I thought it's 80*50  the item that i purchase youve just deliver 50*80 cm. Anyway, thank u so much . Necmxt make it sure na quality nmn deliver nyo
https://cf.shopee.vn/file/ph-11134103-22120-2ka5u4qovwkv92
https://cf.shopee.vn/file/ph-11134103-22120-2ka5u4qovwkv92","light tan,80*50cm-2pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22120-2ka5u4qovwkv92,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/580986585,https://shopee.ph/p-i.217783625.4578423549,https://cf.shopee.vn/file/ph-11134103-22120-2ka5u4qovwkv92,
55,,mjuyligasonjaralve,"2022-12-13 23:24:20",3,5,3,4,"Not satisfied with the product , I thought got a big discount, but I failed.. nway, the price buy1 take 1 was expensive since the product was so thin.. here in my place I can buy it 220 only... I bought online because it's promotional price, but the sounds promo was only good not the pricing...","Choco Brown,80*160cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/74542233,https://shopee.ph/p-i.217783625.4578423549,,
56,,e*****h,"2022-12-18 22:11:14",5,5,5,5,"Appearance:5/5
Quality:5/5
Suitability:5/5

Maganda ang material niya. Mukhang matibay din naman ang mukhang hindi naman kaagad nakakalbo.
https://cf.shopee.vn/file/ph-11134103-22120-v6zyuwq219kvaa
https://cf.shopee.vn/file/ph-11134103-22120-r3ayxfy219kv14
https://cf.shopee.vn/file/ph-11134103-22120-v6zyuwq219kvaa
https://cf.shopee.vn/file/ph-11134103-22120-r3ayxfy219kv14","Gray gradient,80*50cm-2pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22120-v6zyuwq219kvaa, https://cf.shopee.vn/file/ph-11134103-22120-r3ayxfy219kv14",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oyOVIxAKT0JJ0UEQUFACc.mp4,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/848061746,https://shopee.ph/p-i.217783625.4578423549,"https://cf.shopee.vn/file/ph-11134103-22120-v6zyuwq219kvaa,https://cf.shopee.vn/file/ph-11134103-22120-r3ayxfy219kv14",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oyOVIxAKT0JJ0UEQUFACc.mp4
57,,m*****e,"2022-12-19 12:52:47",5,5,5,5,"Appearance:very nice appearance
Quality:very good quality
Suitability:very suitable

Picture and video not related. 
Na ibalot ko na po. Maganda sya. 
Salamat po
https://cf.shopee.vn/file/ph-11134103-22120-e69g67bmw0kv3a
https://cf.shopee.vn/file/ph-11134103-22120-e69g67bmw0kv3a","Sky blue,80*160cm-2pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22120-e69g67bmw0kv3a,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oyOQzfALylw6kUER8JACc.mp4,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/60126501,https://shopee.ph/p-i.217783625.4578423549,https://cf.shopee.vn/file/ph-11134103-22120-e69g67bmw0kv3a,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oyOQzfALylw6kUER8JACc.mp4
58,,herreramariafatima,"2022-12-21 08:11:42",5,5,5,5,"Sulit na sulit pag order ko ang ganda ng carpet😍malaki din pala sya kala ko maliit eh .. anyway salamat shoppee dimo talaga ako binibigo sa lagi kong pag order😍😍😍🫰
https://cf.shopee.vn/file/ph-11134103-22120-q3sj1z1bhclv8b
https://cf.shopee.vn/file/ph-11134103-22120-77d8pr1chclvf1
https://cf.shopee.vn/file/ph-11134103-22120-q3sj1z1bhclv8b
https://cf.shopee.vn/file/ph-11134103-22120-77d8pr1chclvf1","Light Pink,80*50cm-2pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22120-q3sj1z1bhclv8b, https://cf.shopee.vn/file/ph-11134103-22120-77d8pr1chclvf1",,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/874672627,https://shopee.ph/p-i.217783625.4578423549,"https://cf.shopee.vn/file/ph-11134103-22120-q3sj1z1bhclv8b,https://cf.shopee.vn/file/ph-11134103-22120-77d8pr1chclvf1",
59,,lovejanebeltran,"2022-12-23 07:21:14",5,5,5,5,"Appearance:Hindi ako happy

Hindi ako happy kc Sabi buy 1 get 1 tapus dumating Sakin Isa lang tapus maliit pa..kayamot Naman ai..","Purple gradient,80*50cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/435893703,https://shopee.ph/p-i.217783625.4578423549,,
60,,naomiverano92,"2022-12-29 10:12:50",2,5,2,5,"Two star lang kasi yung mat scam Yung NASA picture Malaki pag SA actual Ang liit.
Tapos 3 in 1 Yung bed sheet Yung dumating 2 lang. Sobrang nakaka dissapoint Kasi Ang mahal Ng shipping fee tapos kulang at Hindi akma don sa inorder. Sana wag nyo na ulitin sa iba..","Gray gradient,80*50cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/449670040,https://shopee.ph/p-i.217783625.4578423549,,
61,,ginapasaylo,"2022-12-31 10:44:42",5,5,5,5,"Okay nman ang items kaso hindi masyado malapad kaya ginawa ko nlng cover ng table sakto lng sya sa maliit ang room pero kpag malaki kwarto mo hindi sya pwdi..
https://cf.shopee.vn/file/ph-11134103-22120-66z4nmykwqlvd7
https://cf.shopee.vn/file/ph-11134103-22120-66z4nmykwqlvd7","Light Pink,80*160cm-2pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22120-66z4nmykwqlvd7,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/725763947,https://shopee.ph/p-i.217783625.4578423549,https://cf.shopee.vn/file/ph-11134103-22120-66z4nmykwqlvd7,
62,,bekya1017,"2023-01-02 21:27:39",5,5,5,5,"Appearance:good
Quality:good
Suitability:good

Finally received tho it took a little longer.. thanks to the seller..","Purple gradient,80*50cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/498869305,https://shopee.ph/p-i.217783625.4578423549,,
63,,rowenasamson,"2023-01-05 04:55:03",5,5,5,5,"Appearance:good good good
Quality:good
Suitability:good","green,80x120cm-2pcs",no,ph,no,,,"Rating Total: 1178; No Stars: 62 reviews; *: 47 reviews; **: 86 reviews; ***: 105 reviews; ****: 878 reviews;  With Context: 270;  With Image: 116;  With Media: 127;  Local Review: 1178; ",https://shopee.vn/shop/707519827,https://shopee.ph/p-i.217783625.4578423549,,
