,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
1,,_*****h,"2022-06-20 09:58:48",5,0,5,0,"The capacity can charge my mobile phone 6-7 times, 🥀 easy to travel, 🍀 feel good, 🦋 simple and elegant appearance, 🍍 very good-looking, 🍦 must-have goods for traveling, 🎷 bring out a full sense of security, 🏸 18 The seller is very attentive, 🎤 also gave a portable Android data cable,
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-6zgekikuy2dvc7
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-1kakzpjuy2dvfe
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-e7yuoxmuy2dv8e
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22060-1wb2qjpuy2dv62
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-6zgekikuy2dvc7
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-1kakzpjuy2dvfe
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-e7yuoxmuy2dv8e
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22060-1wb2qjpuy2dv62",Red-10000mAh,no,ph,yes,"https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-6zgekikuy2dvc7, https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-1kakzpjuy2dvfe, https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-e7yuoxmuy2dv8e, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22060-1wb2qjpuy2dv62",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f4e90738-deeb-41de-a329-57d6d20836df_000074.default.mp4,"Rating Total: 9853; No Stars: 1441 reviews; *: 358 reviews; **: 554 reviews; ***: 804 reviews; ****: 6696 reviews;  With Context: 4395;  With Image: 2143;  With Media: 2254;  Local Review: 9853; ",https://shopee.vn/shop/784596776,https://shopee.ph/p-i.347645124.19807382753,"https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-6zgekikuy2dvc7,https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-1kakzpjuy2dvfe,https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-e7yuoxmuy2dv8e,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22060-1wb2qjpuy2dv62",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f4e90738-deeb-41de-a329-57d6d20836df_000074.default.mp4
2,,d*****t,"2022-06-20 10:09:45",5,0,5,0,"I finally bought a power bank that can be charged quickly and withstands electricity. I bought it on the platform several times, but the capacity is not as large as this, and this is obviously much faster. When I took a few photos, the phone immediately rose I received the grid electricity 😌
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22060-umeq23c9y2dvf7
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22060-5n4nthe9y2dvc3
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-lsxqohg9y2dv6f
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-2c9si7i9y2dvc7
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22060-umeq23c9y2dvf7
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22060-5n4nthe9y2dvc3
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-lsxqohg9y2dv6f
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-2c9si7i9y2dvc7",Red-10000mAh,no,ph,yes,"https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22060-umeq23c9y2dvf7, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22060-5n4nthe9y2dvc3, https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-lsxqohg9y2dv6f, https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-2c9si7i9y2dvc7",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AnoydC0ACORbAgYhOwIMAEc.mp4,"Rating Total: 9853; No Stars: 1441 reviews; *: 358 reviews; **: 554 reviews; ***: 804 reviews; ****: 6696 reviews;  With Context: 4395;  With Image: 2143;  With Media: 2254;  Local Review: 9853; ",https://shopee.vn/shop/784598776,https://shopee.ph/p-i.347645124.19807382753,"https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22060-umeq23c9y2dvf7,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22060-5n4nthe9y2dvc3,https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-lsxqohg9y2dv6f,https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-2c9si7i9y2dvc7",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AnoydC0ACORbAgYhOwIMAEc.mp4
3,,c*****s,"2022-06-20 10:17:04",5,0,5,0,"Super cool! Only 8% is used to charge the phone once. Size: The size is right, and it looks smaller than other babies. Appearance material: The material is the same as the original picture, no odor, and feels comfortable!
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-y68wmj9fz2dv45
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-kwg18iagz2dv16
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-5vln85bgz2dv05
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-y68wmj9fz2dv45
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-kwg18iagz2dv16
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-5vln85bgz2dv05",Red-10000mAh,no,ph,yes,"https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-y68wmj9fz2dv45, https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-kwg18iagz2dv16, https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-5vln85bgz2dv05",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_d361b85d-9d1c-4815-9259-d249732f80b5_000074.default.mp4,"Rating Total: 9853; No Stars: 1441 reviews; *: 358 reviews; **: 554 reviews; ***: 804 reviews; ****: 6696 reviews;  With Context: 4395;  With Image: 2143;  With Media: 2254;  Local Review: 9853; ",https://shopee.vn/shop/784594808,https://shopee.ph/p-i.347645124.19807382753,"https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-y68wmj9fz2dv45,https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-kwg18iagz2dv16,https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22060-5vln85bgz2dv05",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_d361b85d-9d1c-4815-9259-d249732f80b5_000074.default.mp4
4,,5*****k,"2022-07-12 03:43:17",5,0,5,0,"Best Feature:amazing
Value For Money:amazing
Product Quality:amazing

I finally bought a power bank that can be charged quickly and withstands electricity. I bought it on the platform several times, but the capacity is not as large as this, and this is obviously much faster. When I took a few photos, the phone immediately rose I received the grid electricity 😌
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-m9x2lg8szwev7d
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-l1nw1l0szwev94
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-i2deb1btzwev72
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-qrr5vlftzwev8b
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-a42ju2htzwevc1
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-m9x2lg8szwev7d
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-l1nw1l0szwev94
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-i2deb1btzwev72
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-qrr5vlftzwev8b
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-a42ju2htzwevc1",Red-100000mAh,no,ph,yes,"https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-m9x2lg8szwev7d, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-l1nw1l0szwev94, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-i2deb1btzwev72, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-qrr5vlftzwev8b, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-a42ju2htzwevc1",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxONv7AMxo=sEHEQ4EACY.mp4,"Rating Total: 9853; No Stars: 1441 reviews; *: 358 reviews; **: 554 reviews; ***: 804 reviews; ****: 6696 reviews;  With Context: 4395;  With Image: 2143;  With Media: 2254;  Local Review: 9853; ",https://shopee.vn/shop/804265475,https://shopee.ph/p-i.347645124.19807382753,"https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-m9x2lg8szwev7d,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-l1nw1l0szwev94,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-i2deb1btzwev72,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-qrr5vlftzwev8b,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-a42ju2htzwevc1",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxONv7AMxo=sEHEQ4EACY.mp4
5,,y*****m,"2022-07-12 03:51:27",5,0,5,0,"Best Feature:great
Value For Money:great
Product Quality:great

The classic model I bought is a bit crisp and easy to use. After ❗ use for a period of time, it will not be long and the pattern will be simple and unpretentious. The fast charging effect is first-rate, and there will be no active cooperation. It can be used for a long time after filling it once.
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-3k3hc904zwev4f
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-g2p4q7a5zwev45
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-k1va0rd5zwev84
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-d7a9ekg5zwev69
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-5v06lni5zwev80
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-3k3hc904zwev4f
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-g2p4q7a5zwev45
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-k1va0rd5zwev84
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-d7a9ekg5zwev69
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-5v06lni5zwev80",Red-100000mAh,no,ph,yes,"https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-3k3hc904zwev4f, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-g2p4q7a5zwev45, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-k1va0rd5zwev84, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-d7a9ekg5zwev69, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-5v06lni5zwev80",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOF9iAPhfHsIHER0DACY.mp4,"Rating Total: 9853; No Stars: 1441 reviews; *: 358 reviews; **: 554 reviews; ***: 804 reviews; ****: 6696 reviews;  With Context: 4395;  With Image: 2143;  With Media: 2254;  Local Review: 9853; ",https://shopee.vn/shop/804266585,https://shopee.ph/p-i.347645124.19807382753,"https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-3k3hc904zwev4f,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-g2p4q7a5zwev45,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-k1va0rd5zwev84,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-d7a9ekg5zwev69,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-5v06lni5zwev80",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOF9iAPhfHsIHER0DACY.mp4
6,,c*****v,"2022-07-12 04:00:28",5,0,5,0,"Best Feature:nice
Value For Money:nice
Product Quality:nice

The capacity can charge my mobile phone 6-7 times, 🥀 easy to travel, 🍀 feel good, 🦋 simple and elegant appearance, 🍍 very good-looking, 🍦 must-have goods for traveling, 🎷 bring out a full sense of security, 🏸 The seller is very attentive, 🎤 also gave a portable Android data cable, this price
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-y0m8nwyg1wev32
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-ydmxii3g1wevca
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-azmhnl8g1weva5
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-itbf92ah1weva0
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-mo7eqsdh1weve6
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-y0m8nwyg1wev32
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-ydmxii3g1wevca
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-azmhnl8g1weva5
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-itbf92ah1weva0
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-mo7eqsdh1weve6",Black-50000mAh,no,ph,yes,"https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-y0m8nwyg1wev32, https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-ydmxii3g1wevca, https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-azmhnl8g1weva5, https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-itbf92ah1weva0, https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-mo7eqsdh1weve6",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOILaAPh7QsIHERoGACY.mp4,"Rating Total: 9853; No Stars: 1441 reviews; *: 358 reviews; **: 554 reviews; ***: 804 reviews; ****: 6696 reviews;  With Context: 4395;  With Image: 2143;  With Media: 2254;  Local Review: 9853; ",https://shopee.vn/shop/804301147,https://shopee.ph/p-i.347645124.19807382753,"https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-y0m8nwyg1wev32,https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-ydmxii3g1wevca,https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-azmhnl8g1weva5,https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-itbf92ah1weva0,https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-mo7eqsdh1weve6",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOILaAPh7QsIHERoGACY.mp4
7,,k*****c,"2022-07-12 04:29:24",5,0,5,0,"I was hesitant in buying electronic products online before but this purchase convinced me that some items are really worth it. Packaging was excellent too: no damages to the box and the item (even tho I'm from the province). Good quality item so far, hopefully it'll last long :)
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-p4kn4eeg2wev59
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-y2symzig2wev34
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-744a96lg2wevf4
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-ab53oqpg2wev46
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-7jk3ghsg2wevdd
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-p4kn4eeg2wev59
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-y2symzig2wev34
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-744a96lg2wevf4
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-ab53oqpg2wev46
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-7jk3ghsg2wevdd",Red-100000mAh,no,ph,yes,"https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-p4kn4eeg2wev59, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-y2symzig2wev34, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-744a96lg2wevf4, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-ab53oqpg2wev46, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-7jk3ghsg2wevdd",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOHXyAMi6pcIHESEDACY.mp4,"Rating Total: 9853; No Stars: 1441 reviews; *: 358 reviews; **: 554 reviews; ***: 804 reviews; ****: 6696 reviews;  With Context: 4395;  With Image: 2143;  With Media: 2254;  Local Review: 9853; ",https://shopee.vn/shop/804813901,https://shopee.ph/p-i.347645124.19807382753,"https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-p4kn4eeg2wev59,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-y2symzig2wev34,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-744a96lg2wevf4,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-ab53oqpg2wev46,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-7jk3ghsg2wevdd",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOHXyAMi6pcIHESEDACY.mp4
8,,a*****6,"2022-07-12 04:36:00",5,0,5,0,"The baby has been received, it is what I want, it feels very good, the quality is also very good, the customer service if there is a problem is solved quickly, the attitude is very good, it must be praised! The quality is very good
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-q4c2sdiq2wev03
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-mknlj4lq2wev42
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-umyx50oq2wev63
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-kw9ho2uq2wev71
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-s7x3bpwq2wev04
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-q4c2sdiq2wev03
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-mknlj4lq2wev42
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-umyx50oq2wev63
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-kw9ho2uq2wev71
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-s7x3bpwq2wev04",Black-100000mAh,no,ph,yes,"https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-q4c2sdiq2wev03, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-mknlj4lq2wev42, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-umyx50oq2wev63, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-kw9ho2uq2wev71, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-s7x3bpwq2wev04",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOOdTANBKw8IHESIEACY.mp4,"Rating Total: 9853; No Stars: 1441 reviews; *: 358 reviews; **: 554 reviews; ***: 804 reviews; ****: 6696 reviews;  With Context: 4395;  With Image: 2143;  With Media: 2254;  Local Review: 9853; ",https://shopee.vn/shop/804815958,https://shopee.ph/p-i.347645124.19807382753,"https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-q4c2sdiq2wev03,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-mknlj4lq2wev42,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-umyx50oq2wev63,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-kw9ho2uq2wev71,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-s7x3bpwq2wev04",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOOdTANBKw8IHESIEACY.mp4
9,,a*****o,"2022-07-12 06:56:16",5,0,5,0,"It's pretty good, it looks like you imagined it! The appearance is very good! The power bank is very heavy, it feels good, the capacity is big, the weight is very large, and the rechargeable lamp and mobile phone are also okay, it is durable, the quality is good,
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-smuujchq7wev6e
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-e7ml2viq7wevb8
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-xpjf12kq7wevae
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-yd36vynq7wev3f
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-e7ymqdqq7wevda
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-smuujchq7wev6e
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-e7ml2viq7wevb8
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-xpjf12kq7wevae
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-yd36vynq7wev3f
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-e7ymqdqq7wevda",Red-100000mAh,no,ph,yes,"https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-smuujchq7wev6e, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-e7ml2viq7wevb8, https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-xpjf12kq7wevae, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-yd36vynq7wev3f, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-e7ymqdqq7wevda",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOFGVAOx-xsQHERsIACY.mp4,"Rating Total: 9853; No Stars: 1441 reviews; *: 358 reviews; **: 554 reviews; ***: 804 reviews; ****: 6696 reviews;  With Context: 4395;  With Image: 2143;  With Media: 2254;  Local Review: 9853; ",https://shopee.vn/shop/804837772,https://shopee.ph/p-i.347645124.19807382753,"https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-smuujchq7wev6e,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-e7ml2viq7wevb8,https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-xpjf12kq7wevae,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-yd36vynq7wev3f,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-e7ymqdqq7wevda",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOFGVAOx-xsQHERsIACY.mp4
10,,w*****9,"2022-07-12 07:30:16",5,0,5,0,"This power bank is very durable and of good quality. Appearance material: the baby has received the 😍, the appearance is very good, the charging speed is fast, the hand feels super good, if you go out, you can use it for a whole day, the quality is strong
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-0mpj67fy8wevae
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-eud37vhy8wevde
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-eupbmrjy8wev00
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-m9t7qwly8wev57
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-0mpj67fy8wevae
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-eud37vhy8wevde
https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-eupbmrjy8wev00
https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-m9t7qwly8wev57",Blue-50000mAh,no,ph,yes,"https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-0mpj67fy8wevae, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-eud37vhy8wevde, https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-eupbmrjy8wev00, https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-m9t7qwly8wev57",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_456b7155-aca3-4148-8561-90bcdcede415_000077.default.mp4,"Rating Total: 9853; No Stars: 1441 reviews; *: 358 reviews; **: 554 reviews; ***: 804 reviews; ****: 6696 reviews;  With Context: 4395;  With Image: 2143;  With Media: 2254;  Local Review: 9853; ",https://shopee.vn/shop/805029566,https://shopee.ph/p-i.347645124.19807382753,"https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-0mpj67fy8wevae,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-eud37vhy8wevde,https://cf.shopee.vn/file/https://img.sp.mms.shopee.sg/ph-11134103-22070-eupbmrjy8wev00,https://cf.shopee.vn/file/https://img.ws.mms.shopee.sg/ph-11134103-22070-m9t7qwly8wev57",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_456b7155-aca3-4148-8561-90bcdcede415_000077.default.mp4
