,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
21,,karenzki22,"2022-04-25 01:46:22",5,0,5,0,"it has excellent quality and well packed. it is also shipped immediately. im very satisfied with the product and i will definitely will order again. thank you seller and shopee more power to you both and god bless
https://cf.shopee.vn/file/3e484fdfe216818126a3693e1ff2c05d
https://cf.shopee.vn/file/3e484fdfe216818126a3693e1ff2c05d","76,750 (2022）7inches",no,ph,yes,https://cf.shopee.vn/file/3e484fdfe216818126a3693e1ff2c05d,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoxMRkAxAKTeQERmgYARw.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/41051189,https://shopee.ph/p-i.61507557.11667773129,https://cf.shopee.vn/file/3e484fdfe216818126a3693e1ff2c05d,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoxMRkAxAKTeQERmgYARw.mp4
22,,jamir_guillermo,"2022-05-01 02:42:31",5,0,5,0,"I received it after 4 days, it is properly packed, no damages when I opened it, and the quality of the product is good, thank you seller!
https://cf.shopee.vn/file/52bd37176ca52fa5f9c44a6f0943ace3
https://cf.shopee.vn/file/1e0375c7fa28cb85229984065484f917
https://cf.shopee.vn/file/52bd37176ca52fa5f9c44a6f0943ace3
https://cf.shopee.vn/file/1e0375c7fa28cb85229984065484f917","76.750 (2022)9inches",no,ph,yes,"https://cf.shopee.vn/file/52bd37176ca52fa5f9c44a6f0943ace3, https://cf.shopee.vn/file/1e0375c7fa28cb85229984065484f917",,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/452390255,https://shopee.ph/p-i.61507557.11667773129,"https://cf.shopee.vn/file/52bd37176ca52fa5f9c44a6f0943ace3,https://cf.shopee.vn/file/1e0375c7fa28cb85229984065484f917",
23,,,"2022-05-02 03:56:01",5,0,5,0,"Order received! Thank you so much Seller sa maayos na pag ka balot ng aking mga order! Mabait si Seller, salamat po. More orders to come!💪😊
https://cf.shopee.vn/file/36c7ea7489f2527ecfa948f51942dce2
https://cf.shopee.vn/file/36c7ea7489f2527ecfa948f51942dce2","76,750 (2022）7inches",no,ph,yes,https://cf.shopee.vn/file/36c7ea7489f2527ecfa948f51942dce2,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_2ee2164f-9e1d-452b-aaf8-cdafe6274448_000068.default.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/515011678,https://shopee.ph/p-i.61507557.11667773129,https://cf.shopee.vn/file/36c7ea7489f2527ecfa948f51942dce2,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_2ee2164f-9e1d-452b-aaf8-cdafe6274448_000068.default.mp4
24,,princessluisa_3,"2022-05-04 08:33:56",5,0,5,0,"Sa pinsan ko to maganda quality hindi ako binigo ng seller ang ganda ng pag kabalot sakanya panga lawang order ko na ito..
https://cf.shopee.vn/file/38fec22ca021fe3a4e01a7521a194a0d
https://cf.shopee.vn/file/38fec22ca021fe3a4e01a7521a194a0d","76.750 (2022)8inches",no,ph,yes,https://cf.shopee.vn/file/38fec22ca021fe3a4e01a7521a194a0d,https://play-ws.vod.shopee.com/c3/98934353/103/Anoyj8gAUCjHOAIhmwEIAEc.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/329450771,https://shopee.ph/p-i.61507557.11667773129,https://cf.shopee.vn/file/38fec22ca021fe3a4e01a7521a194a0d,https://play-ws.vod.shopee.com/c3/98934353/103/Anoyj8gAUCjHOAIhmwEIAEc.mp4
25,,pet898779,"2022-05-13 06:41:32",5,0,5,0,"Wow. Ang ganda ng items. Walang yupi. Securedly packed. Excited ang mga anak ko magtransfer ng mga naipon nilang pera. Yung dates hindi ko pa natikman.
https://cf.shopee.vn/file/75308e7b576d593f866c1c817f397bcb
https://cf.shopee.vn/file/75308e7b576d593f866c1c817f397bcb","76,750 (2022）7inches",no,ph,yes,https://cf.shopee.vn/file/75308e7b576d593f866c1c817f397bcb,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoyckYAEBKR8AIhCgIDAEc.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/74342550,https://shopee.ph/p-i.61507557.11667773129,https://cf.shopee.vn/file/75308e7b576d593f866c1c817f397bcb,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoyckYAEBKR8AIhCgIDAEc.mp4
26,,lynngodinez,"2022-08-15 02:42:20",5,0,5,0,"Appearance:good
Quality:nice nice

Ang ganda niya, mag ipon na akong ngayon ftf na meron na akong allowance HAHAH. Gandaa bili ako ulit.🤍 salamat shopee
https://cf.shopee.vn/file/ph-11134103-22080-up47ennig0fv9b
https://cf.shopee.vn/file/ph-11134103-22080-ghig1dbjg0fv50
https://cf.shopee.vn/file/ph-11134103-22080-up47ennig0fv9b
https://cf.shopee.vn/file/ph-11134103-22080-ghig1dbjg0fv50","P20=32k if Completed",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22080-up47ennig0fv9b, https://cf.shopee.vn/file/ph-11134103-22080-ghig1dbjg0fv50",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOG0pALSQdH0KER8DACc.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/221019855,https://shopee.ph/p-i.61507557.11667773129,"https://cf.shopee.vn/file/ph-11134103-22080-up47ennig0fv9b,https://cf.shopee.vn/file/ph-11134103-22080-ghig1dbjg0fv50",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOG0pALSQdH0KER8DACc.mp4
27,,sofiaandaleon1025,"2022-08-24 04:38:23",5,0,5,0,"Appearance:good
Quality:good
Suitability:good

Touch and hold a clip to pin it. Unpinned clips will be deleted after 1 hour.Welcome to Gboard clipboard, any text you copy will be saved here.Use the edit icon to pin, add or delete clips.","76.750 (2022)9inches",no,ph,no,,,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/390655589,https://shopee.ph/p-i.61507557.11667773129,,
28,,av3gb5yge1,"2022-11-26 23:24:01",5,5,5,5,"Appearance:100/100
Quality:Good quality
Suitability:100

Ang ganda po ng alikansya nato for its price nareceive korin to ng hindi yupi at walang gasgas ganda rin ng pagkakaprint nyo thankyou seller sorry nahuli reveiwes ko pero highly recomended this store
https://cf.shopee.vn/file/ph-11134103-22110-u2k95l2apdkvce
https://cf.shopee.vn/file/ph-11134103-22110-u2k95l2apdkvce","P1000=1.6M Completed",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22110-u2k95l2apdkvce,,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/901022711,https://shopee.ph/p-i.61507557.11667773129,https://cf.shopee.vn/file/ph-11134103-22110-u2k95l2apdkvce,
29,,marie.dolojan,"2022-12-08 09:47:41",5,5,5,5,"Appearance:Excellent
Quality:Excellent
Suitability:perfect

I received it sorry for late reply.  I love it at least my daughter could learn how to save money. Thank you Seller and Shopee for this item will order again next time.
https://cf.shopee.vn/file/ph-11134103-22120-v6juc8xt1tkv9b
https://cf.shopee.vn/file/ph-11134103-22120-radxc8xt1tkvcf
https://cf.shopee.vn/file/ph-11134103-22120-v6juc8xt1tkv9b
https://cf.shopee.vn/file/ph-11134103-22120-radxc8xt1tkvcf","P20=32k if Completed",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22120-v6juc8xt1tkv9b, https://cf.shopee.vn/file/ph-11134103-22120-radxc8xt1tkvcf",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oyOUF1ANzliMQTETgAACY.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/154274368,https://shopee.ph/p-i.61507557.11667773129,"https://cf.shopee.vn/file/ph-11134103-22120-v6juc8xt1tkv9b,https://cf.shopee.vn/file/ph-11134103-22120-radxc8xt1tkvcf",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oyOUF1ANzliMQTETgAACY.mp4
30,,m*****a,"2022-12-16 03:51:41",5,5,5,5,"Appearance:good
Quality:good
Suitability:good

First time to order super ganda nya. Sana matapos ko to haha. Ipon goals plus jowa goals ito haha 😂 mabait ang seller.
https://cf.shopee.vn/file/ph-11134103-22120-htj66fv635kv92
https://cf.shopee.vn/file/ph-11134103-22120-htj66fv635kv92","76,750 (2023）7inches",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22120-htj66fv635kv92,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oyOeFxACjYO2QUEXUAACc.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/78753767,https://shopee.ph/p-i.61507557.11667773129,https://cf.shopee.vn/file/ph-11134103-22120-htj66fv635kv92,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oyOeFxACjYO2QUEXUAACc.mp4
31,,a*****f,"2022-12-19 13:15:38",5,5,5,5,"Appearance:SUPER LOVE

Good morning seller. Thank you so much po for the great products. Okay naman po sila. They were delivered agad. Packaging was safe and maganda. Lol More sales pa po sainyo💙
https://cf.shopee.vn/file/ph-11134103-22120-15tcqbqgx0kv83
https://cf.shopee.vn/file/ph-11134103-22120-15tcqbqgx0kv83","P50=80k if Completed",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22120-15tcqbqgx0kv83,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_ca4940d0-5afc-4108-ac67-c5d62cafa2d5_000093.16000051671455708.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/456057694,https://shopee.ph/p-i.61507557.11667773129,https://cf.shopee.vn/file/ph-11134103-22120-15tcqbqgx0kv83,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_ca4940d0-5afc-4108-ac67-c5d62cafa2d5_000093.16000051671455708.mp4
32,,n*****h,"2022-12-19 14:39:51",5,2,5,5,"Suitability:tatagal
Appearance:good
Quality:matibay

Ok naman seller at product yung rider lang mapag desisyon kesyo marami pa raw deliver nilagay nag request daw ako ng resched hakdog
https://cf.shopee.vn/file/ph-11134103-22120-wp86oh7a10kva6
https://cf.shopee.vn/file/ph-11134103-22120-cam8oh7a10kvd8
https://cf.shopee.vn/file/ph-11134103-22120-up86oh7a10kvc5
https://cf.shopee.vn/file/ph-11134103-22120-u6j37j7a10kv72
https://cf.shopee.vn/file/ph-11134103-22120-wp86oh7a10kva6
https://cf.shopee.vn/file/ph-11134103-22120-cam8oh7a10kvd8
https://cf.shopee.vn/file/ph-11134103-22120-up86oh7a10kvc5
https://cf.shopee.vn/file/ph-11134103-22120-u6j37j7a10kv72","P20=32k if Completed",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22120-wp86oh7a10kva6, https://cf.shopee.vn/file/ph-11134103-22120-cam8oh7a10kvd8, https://cf.shopee.vn/file/ph-11134103-22120-up86oh7a10kvc5, https://cf.shopee.vn/file/ph-11134103-22120-u6j37j7a10kv72",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oyObQ7AMjPRqsUEVoGACc.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/52648020,https://shopee.ph/p-i.61507557.11667773129,"https://cf.shopee.vn/file/ph-11134103-22120-wp86oh7a10kva6,https://cf.shopee.vn/file/ph-11134103-22120-cam8oh7a10kvd8,https://cf.shopee.vn/file/ph-11134103-22120-up86oh7a10kvc5,https://cf.shopee.vn/file/ph-11134103-22120-u6j37j7a10kv72",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oyObQ7AMjPRqsUEVoGACc.mp4
33,,m*****1,"2022-12-22 12:36:15",5,5,5,5,"Sobrang bilis ng delivery nung item and na shipped agad as soon as I ordered it. Yung quality nung item ay makapal and mukang matibay. thankyou so much seller for a good transaction ☺️
https://cf.shopee.vn/file/ph-11134103-22120-ioocexr76dlv30
https://cf.shopee.vn/file/ph-11134103-22120-ioocexr76dlv30","P500=320k Completed",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22120-ioocexr76dlv30,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7e5d25f0-b617-4442-b840-610e9068dffb_000093.16000461671712566.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/276382292,https://shopee.ph/p-i.61507557.11667773129,https://cf.shopee.vn/file/ph-11134103-22120-ioocexr76dlv30,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7e5d25f0-b617-4442-b840-610e9068dffb_000093.16000461671712566.mp4
34,,v*****h,"2022-12-27 07:12:37",5,5,5,5,"Appearance:what you see is what you get
Quality:ewan ko lang magkakasya ba yung goal na amount pero okay lang at least ma cha challenge ka talaga
Suitability:well-packaged naman siya, di siya natupi O walang kunting tipi

Mostly kasi sa nakikita sa mga stores nga yun is yung piggy bank. Yung piggy bank kasi na style medyo malaki yung butas niya kaya mas accessible siyang sungkitin. Pero ito tama lang at machachallenge ka talaga mag upon for future needs
https://cf.shopee.vn/file/ph-11134103-22120-3bvc5qrizklv7f
https://cf.shopee.vn/file/ph-11134103-22120-3bvc5qrizklv7f","P50=80k if Completed",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22120-3bvc5qrizklv7f,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_5192ef78-f550-4185-ae9a-1feeb1c24601_000093.16000461672125108.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/504710304,https://shopee.ph/p-i.61507557.11667773129,https://cf.shopee.vn/file/ph-11134103-22120-3bvc5qrizklv7f,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_5192ef78-f550-4185-ae9a-1feeb1c24601_000093.16000461672125108.mp4
35,,p*****3,"2022-12-28 00:32:14",5,5,5,5,"Suitability:perfect next year
Appearance:Nice
Quality:can

Thank you seller I hope maka ipon ako ng ganito kalaki na money next year mura din ang mga ito bili ako ulit next next 2024 .
https://cf.shopee.vn/file/ph-11134103-22120-e6d1th3j1llv56
https://cf.shopee.vn/file/ph-11134103-22120-e6dcncjk1llv32
https://cf.shopee.vn/file/ph-11134103-22120-3z0f8ayk1llv84
https://cf.shopee.vn/file/ph-11134103-22120-qqa64n5k1llv0a
https://cf.shopee.vn/file/ph-11134103-22120-eh4fcefl1llv3c
https://cf.shopee.vn/file/ph-11134103-22120-e6d1th3j1llv56
https://cf.shopee.vn/file/ph-11134103-22120-e6dcncjk1llv32
https://cf.shopee.vn/file/ph-11134103-22120-3z0f8ayk1llv84
https://cf.shopee.vn/file/ph-11134103-22120-qqa64n5k1llv0a
https://cf.shopee.vn/file/ph-11134103-22120-eh4fcefl1llv3c","76,750 (2023）7inches",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22120-e6d1th3j1llv56, https://cf.shopee.vn/file/ph-11134103-22120-e6dcncjk1llv32, https://cf.shopee.vn/file/ph-11134103-22120-3z0f8ayk1llv84, https://cf.shopee.vn/file/ph-11134103-22120-qqa64n5k1llv0a, https://cf.shopee.vn/file/ph-11134103-22120-eh4fcefl1llv3c",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_8f1ca7e8-683a-42ab-8585-021abe3322b6_000093.12000461672187435.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/171425854,https://shopee.ph/p-i.61507557.11667773129,"https://cf.shopee.vn/file/ph-11134103-22120-e6d1th3j1llv56,https://cf.shopee.vn/file/ph-11134103-22120-e6dcncjk1llv32,https://cf.shopee.vn/file/ph-11134103-22120-3z0f8ayk1llv84,https://cf.shopee.vn/file/ph-11134103-22120-qqa64n5k1llv0a,https://cf.shopee.vn/file/ph-11134103-22120-eh4fcefl1llv3c",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_8f1ca7e8-683a-42ab-8585-021abe3322b6_000093.12000461672187435.mp4
36,,j*****y,"2023-01-03 04:12:22",5,5,5,5,"Suitability:good
Appearance:nice
Quality:matibay

ang ganda niya kasi thick at hindi thin yung pag ka lata niya. medyo maliit lang dapat pala yung mas malaki binili ko anyways thanks pa din seller sobrang bilis dumating
https://cf.shopee.vn/file/ph-11134103-23010-p6c25u8qsulv1b
https://cf.shopee.vn/file/ph-11134103-23010-p6c25u8qsulv1b","76,750 (2023）7inches",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-p6c25u8qsulv1b,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_b8e66e05-06f7-42b2-87cd-4b795c99b6cd_000094.12000461672719044.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/56245981,https://shopee.ph/p-i.61507557.11667773129,https://cf.shopee.vn/file/ph-11134103-23010-p6c25u8qsulv1b,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_b8e66e05-06f7-42b2-87cd-4b795c99b6cd_000094.12000461672719044.mp4
37,,jamikmikacantilado,"2023-01-03 04:40:46",5,5,5,5,"Appearance:GANDAA
Quality:Good
Suitability:Good

Ang GANDAA!!
big challenge talaga sa mga gusto talaga maka ipon like me!!😽🙌🏻
https://cf.shopee.vn/file/ph-11134103-23010-tslm7mtrtulv89
https://cf.shopee.vn/file/ph-11134103-23010-tslm7mtrtulv89","76,750 (2023）7inches",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-tslm7mtrtulv89,https://play-sp.vod.shopee.com/c3/98934353/103/A3oyOVhVAOSnudcVEWYKACY.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/870510240,https://shopee.ph/p-i.61507557.11667773129,https://cf.shopee.vn/file/ph-11134103-23010-tslm7mtrtulv89,https://play-sp.vod.shopee.com/c3/98934353/103/A3oyOVhVAOSnudcVEWYKACY.mp4
38,,3s_9lvzrvv,"2023-01-03 05:23:38",5,5,5,5,"Appearance:10/10
Quality:10/10
Suitability:perfect for it's purpose

Thanks seller secured ang packaging nya talaga namang hindi sya mayuyupi at sakto sya sa intended purpose nya. Thanks din k kuya rider and thanks Shopee","P500=320k Completed",no,ph,no,,,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/504696989,https://shopee.ph/p-i.61507557.11667773129,,
39,,s*****1,"2023-01-04 02:59:07",5,5,5,5,"Appearance:Nice
Quality:Nice
Suitability:Good

Okay to.. hindi talaga ako marunong mag ipon .. sana makatulong ito sakin .. thank you seller at hindi yupi pinadala mo..
https://cf.shopee.vn/file/ph-11134103-23010-t5i194sj6vlv68
https://cf.shopee.vn/file/ph-11134103-23010-t5i194sj6vlv68","76,750 (2023）7inches",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-t5i194sj6vlv68,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7884b132-63e9-4022-b8a6-e5d6b44074cd_000094.12000461672801085.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/800820458,https://shopee.ph/p-i.61507557.11667773129,https://cf.shopee.vn/file/ph-11134103-23010-t5i194sj6vlv68,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7884b132-63e9-4022-b8a6-e5d6b44074cd_000094.12000461672801085.mp4
40,,enzo04jacob,"2023-01-04 09:05:05",5,5,5,5,"Appearance:super ganda paraang hindi ko na ma alaalis sa lalagyan yan tgank you po thank you din shoope
Quality:goods lang sa quality
Suitability:maganda siya

ang ganda niya diko akalain na super ganda🥰🥰🥰🥰
https://cf.shopee.vn/file/ph-11134103-23010-w711tw0liwlv15
https://cf.shopee.vn/file/ph-11134103-23010-w711tw0liwlv15","76,750 (2023）7inches",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-w711tw0liwlv15,,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/320526173,https://shopee.ph/p-i.61507557.11667773129,https://cf.shopee.vn/file/ph-11134103-23010-w711tw0liwlv15,
41,,angeliqueperez,"2023-01-04 12:25:25",5,5,5,5,"Quality:10/10
Appearance:10/10
Suitability:10/10

I received the order in a well package and has no problem. Thank you seller for being accommodating especially in updating about the parcel. Thank you so much and God bless to your shop 🤗💛","76,750 (2023）7inches",no,ph,no,,,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/274038662,https://shopee.ph/p-i.61507557.11667773129,,
42,,0*****0,"2023-01-04 15:36:17",5,5,5,5,"Appearance:good
Quality:good

I think if you want to save money this is the perfect thing to buy because first of all it's affordable second of all di mo siya mabubuksan ng madali lang kailangan ng pang open talaga","76,750 (2023）7inches",no,ph,no,,,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/531454925,https://shopee.ph/p-i.61507557.11667773129,,
43,,e*****o,"2023-01-05 07:43:19",5,5,5,5,"Quality:matibay naman sya tignan at parang katulad lang din sa lalagyanan ng gatas
Suitability:i think kakasya naman lahat ng pera kung magkano maiipon mo haahaahha
Appearance:its slim and medyo mahaba

finallyyy! dumating na rinnn, na eexcite nako kung magkano maiipon ko hahahha
https://cf.shopee.vn/file/ph-11134103-23010-s4vfy7xyuxlvc3
https://cf.shopee.vn/file/ph-11134103-23010-hvn54so2uxlv1f
https://cf.shopee.vn/file/ph-11134103-23010-gyn54so2uxlv7c
https://cf.shopee.vn/file/ph-11134103-23010-xf364so2uxlv6e
https://cf.shopee.vn/file/ph-11134103-23010-16eixz72uxlv40
https://cf.shopee.vn/file/ph-11134103-23010-s4vfy7xyuxlvc3
https://cf.shopee.vn/file/ph-11134103-23010-hvn54so2uxlv1f
https://cf.shopee.vn/file/ph-11134103-23010-gyn54so2uxlv7c
https://cf.shopee.vn/file/ph-11134103-23010-xf364so2uxlv6e
https://cf.shopee.vn/file/ph-11134103-23010-16eixz72uxlv40","76,750 (2023）7inches",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23010-s4vfy7xyuxlvc3, https://cf.shopee.vn/file/ph-11134103-23010-hvn54so2uxlv1f, https://cf.shopee.vn/file/ph-11134103-23010-gyn54so2uxlv7c, https://cf.shopee.vn/file/ph-11134103-23010-xf364so2uxlv6e, https://cf.shopee.vn/file/ph-11134103-23010-16eixz72uxlv40",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f05284b6-4de5-47bf-8797-1cec5ccf7253_000094.16000051672904693.mp4,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/126520639,https://shopee.ph/p-i.61507557.11667773129,"https://cf.shopee.vn/file/ph-11134103-23010-s4vfy7xyuxlvc3,https://cf.shopee.vn/file/ph-11134103-23010-hvn54so2uxlv1f,https://cf.shopee.vn/file/ph-11134103-23010-gyn54so2uxlv7c,https://cf.shopee.vn/file/ph-11134103-23010-xf364so2uxlv6e,https://cf.shopee.vn/file/ph-11134103-23010-16eixz72uxlv40",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f05284b6-4de5-47bf-8797-1cec5ccf7253_000094.16000051672904693.mp4
44,,imrenzcarlzonio,"2023-01-05 13:14:01",5,5,5,5,"Appearance:malabo print nung sa papel
Quality:maganda
Suitability:hampas mo sa ulo biatch

Ok lang kahit malabo print
Sisipagin ka mag ipon kase may ie encricle ka eh, so parang na eenjoy mo mag ipon ganun
Bilangin yung bilog tas tigna nyo kung tama ba yung pero na maiipon nyo
https://cf.shopee.vn/file/ph-11134103-23010-9nu1apqs7xlv30
https://cf.shopee.vn/file/ph-11134103-23010-laa4mnqs7xlv29
https://cf.shopee.vn/file/ph-11134103-23010-9nu1apqs7xlv30
https://cf.shopee.vn/file/ph-11134103-23010-laa4mnqs7xlv29","76,750 (2023）7inches",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23010-9nu1apqs7xlv30, https://cf.shopee.vn/file/ph-11134103-23010-laa4mnqs7xlv29",,"Rating Total: 5421; No Stars: 48 reviews; *: 34 reviews; **: 106 reviews; ***: 297 reviews; ****: 4936 reviews;  With Context: 856;  With Image: 484;  With Media: 508;  Local Review: 5421; ",https://shopee.vn/shop/270768321,https://shopee.ph/p-i.61507557.11667773129,"https://cf.shopee.vn/file/ph-11134103-23010-9nu1apqs7xlv30,https://cf.shopee.vn/file/ph-11134103-23010-laa4mnqs7xlv29",
