,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
1,,9*****q,"2023-11-09 04:29:38",5,5,5,5,"Dumating nang ligtas ang mga kalakal. Masaya sa kalidad nitong maluwang, dalawang-layer na makapal na flysheet. Ang laki ay lampas sa aking inaasahan at talagang gusto ko ito. Sana ay magsilbing kanlungan sa ulan at init kapag nagkamping sa hinaharap.
https://cf.shopee.vn/file/ph-11134103-7r992-lnuzewvef8mh15
https://cf.shopee.vn/file/ph-11134103-7r98v-lnuzeypfqlcqee
https://cf.shopee.vn/file/ph-11134103-7r992-lnuzewvef8mh15
https://cf.shopee.vn/file/ph-11134103-7r98v-lnuzeypfqlcqee","3*3M white",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r992-lnuzewvef8mh15, https://cf.shopee.vn/file/ph-11134103-7r98v-lnuzeypfqlcqee",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lnuzf1fxrusa46.default.mp4,"Rating Total: 49; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 49 reviews;  With Context: 41;  With Image: 39;  With Media: 40;  Local Review: 49; ",https://shopee.vn/shop/1007000636,https://shopee.ph/p-i.1072309064.22859686209,"https://cf.shopee.vn/file/ph-11134103-7r992-lnuzewvef8mh15,https://cf.shopee.vn/file/ph-11134103-7r98v-lnuzeypfqlcqee",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lnuzf1fxrusa46.default.mp4
2,,9s5d5gyg_q,"2023-11-09 07:57:38",5,5,5,5,"Tapos na ang lahat at ie-edit sa loob ng isang linggo bago lumabas sa kampo. Sa ngayon, ang nagbebenta ay naghahatid ng napakabilis, 5-star na papuri👍👍
https://cf.shopee.vn/file/ph-11134103-7r98x-lnv6xtuu40ii2d
https://cf.shopee.vn/file/ph-11134103-7r98x-lnv6xtuu40ii2d","3*3M white",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98x-lnv6xtuu40ii2d,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lnv6xu67nd7ee9.default.mp4,"Rating Total: 49; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 49 reviews;  With Context: 41;  With Image: 39;  With Media: 40;  Local Review: 49; ",https://shopee.vn/shop/1007000636,https://shopee.ph/p-i.1072309064.22859686209,https://cf.shopee.vn/file/ph-11134103-7r98x-lnv6xtuu40ii2d,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lnv6xu67nd7ee9.default.mp4
3,,j*****d,"2023-11-09 08:18:10",5,5,5,5,"Fast delivery.. But the packaging is very dangerous if it overlaps with sharp objects, so just use plastic wrap.. Give 5 stars because the quality of the fabric is good and no damage.. Fast delivery and the seller is friendly.
https://cf.shopee.vn/file/ph-11134103-7r990-lnv7okmb82uh08
https://cf.shopee.vn/file/ph-11134103-7r990-lnv7okmb82uh08","3*3M white",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r990-lnv7okmb82uh08,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lnv7ojhsvcm2b8.default.mp4,"Rating Total: 49; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 49 reviews;  With Context: 41;  With Image: 39;  With Media: 40;  Local Review: 49; ",https://shopee.vn/shop/1111303314,https://shopee.ph/p-i.1072309064.22859686209,https://cf.shopee.vn/file/ph-11134103-7r990-lnv7okmb82uh08,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lnv7ojhsvcm2b8.default.mp4
4,,j0m9kg612d,"2023-11-09 09:04:43",5,5,5,5,"Napakaganda, malaki... sobrang kuntento, bibili ulit sa hinaharap.
https://cf.shopee.vn/file/ph-11134103-7r98z-lnv9cxljc0a12e
https://cf.shopee.vn/file/ph-11134103-7r98z-lnv9cxljc0a12e","3*3M white",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98z-lnv9cxljc0a12e,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lnv9d2jo3bzd6e.default.mp4,"Rating Total: 49; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 49 reviews;  With Context: 41;  With Image: 39;  With Media: 40;  Local Review: 49; ",https://shopee.vn/shop/1111303314,https://shopee.ph/p-i.1072309064.22859686209,https://cf.shopee.vn/file/ph-11134103-7r98z-lnv9cxljc0a12e,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lnv9d2jo3bzd6e.default.mp4
5,,yxneenfyiv,"2023-11-09 09:50:18",5,5,5,5,"The material is okay.. The price is also reasonable.. But the packaging is like this. Fortunately, it will not be damaged/stolen.
https://cf.shopee.vn/file/ph-11134103-7r98o-lnvayoyyf8mh60
https://cf.shopee.vn/file/ph-11134103-7r98r-lnvayqhc7na212
https://cf.shopee.vn/file/ph-11134103-7r98o-lnvayoyyf8mh60
https://cf.shopee.vn/file/ph-11134103-7r98r-lnvayqhc7na212","3*3M white",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-lnvayoyyf8mh60, https://cf.shopee.vn/file/ph-11134103-7r98r-lnvayqhc7na212",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lnvaysilnwka0e.default.mp4,"Rating Total: 49; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 49 reviews;  With Context: 41;  With Image: 39;  With Media: 40;  Local Review: 49; ",https://shopee.vn/shop/1111315235,https://shopee.ph/p-i.1072309064.22859686209,"https://cf.shopee.vn/file/ph-11134103-7r98o-lnvayoyyf8mh60,https://cf.shopee.vn/file/ph-11134103-7r98r-lnvayqhc7na212",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lnvaysilnwka0e.default.mp4
6,,0oxusdhr1z,"2023-11-09 11:06:22",5,5,5,5,"Bagong proyekto hanggang sa subukan namin ito sa dagat at pagkatapos ay mag-camping kasama ang pamilya.
https://cf.shopee.vn/file/ph-11134103-7r98r-lnvdo617rije93
https://cf.shopee.vn/file/ph-11134103-7r98r-lnvdo617rije93","3*3M white",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98r-lnvdo617rije93,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lnvdo9u9rhpl0a.default.mp4,"Rating Total: 49; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 49 reviews;  With Context: 41;  With Image: 39;  With Media: 40;  Local Review: 49; ",https://shopee.vn/shop/1003272913,https://shopee.ph/p-i.1072309064.22859686209,https://cf.shopee.vn/file/ph-11134103-7r98r-lnvdo617rije93,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lnvdo9u9rhpl0a.default.mp4
7,,hvradvwbbz,"2023-11-09 11:18:58",5,5,5,5,"..mabilis na paghahatid, subukang i-install ito, maghintay hanggang sa linggong ito, pagkatapos ay subukang i-install ito at tingnan muli..
https://cf.shopee.vn/file/ph-11134103-7r98y-lnve6iwe8ja2a6
https://cf.shopee.vn/file/ph-11134103-7r98y-lnve6iwe8ja2a6","3*3M white",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98y-lnve6iwe8ja2a6,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lnve6qymftlm4a.default.mp4,"Rating Total: 49; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 49 reviews;  With Context: 41;  With Image: 39;  With Media: 40;  Local Review: 49; ",https://shopee.vn/shop/1111329281,https://shopee.ph/p-i.1072309064.22859686209,https://cf.shopee.vn/file/ph-11134103-7r98y-lnve6iwe8ja2a6,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lnve6qymftlm4a.default.mp4
8,,_dxj_kioax,"2023-11-12 07:38:50",5,5,5,5,"Sa ngayon, napakabuti. Sana makaligtas sa init at ulan. Huwag mo nang subukang muli. Ang presyo ay medyo mura para sa laki na ito bagaman. Salamat seller. Binili ko.
https://cf.shopee.vn/file/ph-11134103-7r98w-lnzgey1bxh0p46
https://cf.shopee.vn/file/ph-11134103-7r98y-lnzgf2w4to4p4b
https://cf.shopee.vn/file/ph-11134103-7r98r-lnzgf57dful630
https://cf.shopee.vn/file/ph-11134103-7r98w-lnzgey1bxh0p46
https://cf.shopee.vn/file/ph-11134103-7r98y-lnzgf2w4to4p4b
https://cf.shopee.vn/file/ph-11134103-7r98r-lnzgf57dful630","3*3M white",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98w-lnzgey1bxh0p46, https://cf.shopee.vn/file/ph-11134103-7r98y-lnzgf2w4to4p4b, https://cf.shopee.vn/file/ph-11134103-7r98r-lnzgf57dful630",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lnzgfacpwm8qdc.default.mp4,"Rating Total: 49; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 49 reviews;  With Context: 41;  With Image: 39;  With Media: 40;  Local Review: 49; ",https://shopee.vn/shop/1112902354,https://shopee.ph/p-i.1072309064.22859686209,"https://cf.shopee.vn/file/ph-11134103-7r98w-lnzgey1bxh0p46,https://cf.shopee.vn/file/ph-11134103-7r98y-lnzgf2w4to4p4b,https://cf.shopee.vn/file/ph-11134103-7r98r-lnzgf57dful630",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lnzgfacpwm8qdc.default.mp4
9,,_dxj_kioax,"2023-11-12 07:57:01",5,5,5,5,"Fast delivery, good quality, not opened yet, hope there is no problem
https://cf.shopee.vn/file/ph-11134103-7r98x-lnzh5c0hr52hb4
https://cf.shopee.vn/file/ph-11134103-7r98x-lnzh5c0hr52hb4","3*3M white",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98x-lnzh5c0hr52hb4,,"Rating Total: 49; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 49 reviews;  With Context: 41;  With Image: 39;  With Media: 40;  Local Review: 49; ",https://shopee.vn/shop/1112902354,https://shopee.ph/p-i.1072309064.22859686209,https://cf.shopee.vn/file/ph-11134103-7r98x-lnzh5c0hr52hb4,
10,,_dxj_kioax,"2023-11-12 08:14:03",5,5,5,5,"Dumating na ang mga sheet, mabilis ang delivery, hindi nasira ang mga gamit, okay ang mga sheet, tama ang presyo.
https://cf.shopee.vn/file/ph-11134103-7r98v-lnzho3z8k6sp9d
https://cf.shopee.vn/file/ph-11134103-7r98p-lnzho8fc1wmh62
https://cf.shopee.vn/file/ph-11134103-7r98v-lnzho3z8k6sp9d
https://cf.shopee.vn/file/ph-11134103-7r98p-lnzho8fc1wmh62","3*3M white",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98v-lnzho3z8k6sp9d, https://cf.shopee.vn/file/ph-11134103-7r98p-lnzho8fc1wmh62",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lnzhobe5pkyxf8.default.mp4,"Rating Total: 49; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 0 reviews; ****: 49 reviews;  With Context: 41;  With Image: 39;  With Media: 40;  Local Review: 49; ",https://shopee.vn/shop/1112902354,https://shopee.ph/p-i.1072309064.22859686209,"https://cf.shopee.vn/file/ph-11134103-7r98v-lnzho3z8k6sp9d,https://cf.shopee.vn/file/ph-11134103-7r98p-lnzho8fc1wmh62",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lnzhobe5pkyxf8.default.mp4
